Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-172534,Spencer,Fisher,671-27-6607,1,37,1971-06-01 06:53:42,True,796-56-1563,WB22-22583,,,,,,,WBC,,,,True,due
P22-172534,Spencer,Fisher,671-27-6607,1,37,1971-06-01 06:53:42,True,796-56-1563,WB22-22583,,,,,,,RBC,,,,True,due
P22-172534,Spencer,Fisher,671-27-6607,1,37,1971-06-01 06:53:42,True,796-56-1563,WB22-22583,,,,,,,HIV,,,,True,due
P22-63581,Lisa,Brown,791-36-9263,2,27,1983-12-10 09:46:26,True,337-01-5461,DBS22-49575,,,,,,,EID,,,,True,due
P22-155212,Kathryn,Lewis,731-30-4366,3,4,2000-09-20 00:19:21,False,697-25-4698,WB22-22599,,,,,,,HIV,,,,True,due
P22-152745,Brittany,Robertson,306-24-1599,2,82,1978-05-22 12:35:23,True,014-11-7308,DBS22-49606,,,,,,,EID,,,,True,due
P22-06410,Margaret,Garcia,333-64-2550,1,17,1982-02-18 19:39:25,True,721-60-3760,BP22-23054,,,,,,,HIV,,,,True,due
P22-101501,Jacqueline,Christian,542-55-2100,1,82,2015-05-14 02:02:52,True,526-71-2769,BP22-23067,,,,,,,HIV,,,,True,due
P22-158376,Jill,Phillips,153-25-0887,3,42,1979-07-22 18:51:10,True,441-67-5994,DBS22-49713,,,,,,,EID,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,Na-,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,K+,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,Cl-,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,HIV Viral Load,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,Urea,,,,True,due
P22-17871,Mackenzie,Sanders,435-77-2953,1,59,1998-02-18 22:15:29,True,028-27-2006,WB22-22654,,,,,,,Creatinine,,,,True,due
P22-06712,Gordon,Ferguson,194-74-0360,2,67,2007-12-13 21:28:09,False,275-60-4317,BP22-23090,,,,,,,HIV Viral Load,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,DBS22-49727,,,,,,,EID,,,,True,due
P22-43932,Kristin,Smith,648-82-6719,1,47,1997-12-14 21:20:29,False,772-31-6434,DBS22-49742,,,,,,,EID,,,,True,due
P22-138309,Katherine,Hatfield,795-30-4783,3,52,1987-09-23 05:03:46,True,757-28-6806,DBS22-49746,,,,,,,EID,,,,True,due
P22-27167,Sarah,Campbell,866-40-9357,2,57,1983-04-17 01:18:37,True,438-16-6754,WB22-22675,,,,,,,WBC,,,,True,due
P22-27167,Sarah,Campbell,866-40-9357,2,57,1983-04-17 01:18:37,True,438-16-6754,WB22-22675,,,,,,,RBC,,,,True,due
P22-27167,Sarah,Campbell,866-40-9357,2,57,1983-04-17 01:18:37,True,438-16-6754,WB22-22675,,,,,,,HGB,,,,True,due
P22-60137,Jessica,Villarreal,655-60-8831,2,46,2008-07-16 22:14:04,True,500-16-3934,DBS22-49770,,,,,,,EID,,,,True,due
P22-70920,Heidi,Johnson,578-59-1743,1,69,2019-01-22 12:09:22,True,696-87-5564,DBS22-49776,,,,,,,EID,,,,True,due
P22-70693,Sharon,Frazier,439-21-2778,3,70,2006-11-04 00:15:29,True,720-15-5383,DBS22-49800,,,,,,,EID,,,,True,due
P22-53923,Linda,Nelson,727-87-5769,1,53,1978-08-22 15:06:22,False,605-55-0237,WB22-22709,,,,,,,RBC,,,,True,due
P22-53923,Linda,Nelson,727-87-5769,1,53,1978-08-22 15:06:22,False,605-55-0237,WB22-22709,,,,,,,WBC,,,,True,due
P22-53923,Linda,Nelson,727-87-5769,1,53,1978-08-22 15:06:22,False,605-55-0237,WB22-22709,,,,,,,HGB,,,,True,due
P22-102923,Misty,Johnson,638-45-0283,3,71,2017-12-16 01:03:55,False,134-21-0158,WB22-22721,,,,,,,RBC,,,,True,due
P22-102923,Misty,Johnson,638-45-0283,3,71,2017-12-16 01:03:55,False,134-21-0158,WB22-22721,,,,,,,HIV Viral Load,,,,True,due
P22-102923,Misty,Johnson,638-45-0283,3,71,2017-12-16 01:03:55,False,134-21-0158,WB22-22721,,,,,,,HGB,,,,True,due
P22-102923,Misty,Johnson,638-45-0283,3,71,2017-12-16 01:03:55,False,134-21-0158,WB22-22721,,,,,,,WBC,,,,True,due
P22-155429,Henry,Brown,099-92-1398,3,53,1971-03-15 18:48:14,True,041-63-2119,DBS22-49887,,,,,,,EID,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,BP22-23164,,,,,,,EID,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,BP22-23164,,,,,,,Urea,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,BP22-23164,,,,,,,Cl-,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,BP22-23164,,,,,,,Na-,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,BP22-23164,,,,,,,Creatinine,,,,True,due
P22-202705,Christopher,Mack,245-59-6193,3,68,1981-03-11 12:42:29,True,426-31-8969,DBS22-49411,,,,,,,EID,,,,True,due
P22-174617,Olivia,Mcdowell,229-11-6398,2,80,1980-05-23 05:10:11,True,377-23-6676,WB22-22542,,,,,,,RBC,,,,True,due
P22-174617,Olivia,Mcdowell,229-11-6398,2,80,1980-05-23 05:10:11,True,377-23-6676,WB22-22542,,,,,,,HGB,,,,True,due
P22-174617,Olivia,Mcdowell,229-11-6398,2,80,1980-05-23 05:10:11,True,377-23-6676,WB22-22542,,,,,,,WBC,,,,True,due
P22-174617,Olivia,Mcdowell,229-11-6398,2,80,1980-05-23 05:10:11,True,377-23-6676,WB22-22542,,,,,,,HIV,,,,True,due
P22-60950,Jeremy,Greer,510-31-0262,3,60,2008-10-29 23:30:13,False,714-12-2892,DBS22-49508,,,,,,,EID,,,,True,due
P22-53556,Jamie,Garcia,394-84-4715,3,4,1999-09-04 15:58:35,True,055-18-3877,WB22-22579,,,,,,,WBC,,,,True,due
P22-53556,Jamie,Garcia,394-84-4715,3,4,1999-09-04 15:58:35,True,055-18-3877,WB22-22579,,,,,,,RBC,,,,True,due
P22-53556,Jamie,Garcia,394-84-4715,3,4,1999-09-04 15:58:35,True,055-18-3877,WB22-22579,,,,,,,HGB,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,Cl-,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,HIV,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,K+,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,Na-,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,Urea,,,,True,due
P22-184759,Tyler,Johnson,735-01-1775,1,11,2005-01-05 13:26:55,True,719-70-0421,BP22-23029,,,,,,,Creatinine,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,HIV Viral Load,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,K+,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,Urea,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,Creatinine,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,Cl-,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,WB22-22615,,,,,,,Na-,,,,True,due
P22-06621,Jason,Chavez,108-79-4396,3,12,1971-05-10 14:01:35,False,872-92-6937,DBS22-49649,,,,,,,EID,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,Creatinine,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,Cl-,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,Na-,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,K+,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,EID,,,,True,due
P22-42230,Julian,Sandoval,567-63-0764,2,65,1970-11-24 00:24:06,False,298-85-0499,BP22-23060,,,,,,,Urea,,,,True,due
P22-34853,Mark,Skinner,556-01-3503,1,40,2000-04-19 22:25:19,False,182-81-5358,DBS22-49679,,,,,,,EID,,,,True,due
P22-18650,Michael,Ramos,092-69-0502,2,3,1999-11-02 06:26:09,True,653-23-8727,BP22-23086,,,,,,,HIV,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,Cl-,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,HIV Viral Load,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,Creatinine,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,Na-,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,Urea,,,,True,due
P22-46611,Justin,Rich,151-94-0251,1,51,1986-02-19 11:03:11,False,593-28-1673,BP22-23098,,,,,,,K+,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,Creatinine,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,Na-,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,HIV,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,K+,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,Urea,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22679,,,,,,,Cl-,,,,True,due
P22-30225,Courtney,Owen,224-81-5048,2,81,1976-02-27 19:04:16,False,824-09-9921,WB22-22684,,,,,,,HIV,,,,True,due
P22-70920,Heidi,Johnson,578-59-1743,1,69,2019-01-22 12:09:22,True,696-87-5564,DBS22-49782,,,,,,,EID,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,Cl-,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,EID,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,Na-,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,Urea,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,Creatinine,,,,True,due
P22-174215,Nicole,Carter,343-08-7127,1,22,2007-08-16 00:51:39,False,866-29-6367,WB22-22694,,,,,,,K+,,,,True,due
P22-149305,Pamela,Robinson,416-38-3981,2,1,2008-09-13 01:29:02,False,191-71-7327,DBS22-49829,,,,,,,EID,,,,True,due
P22-152987,Nancy,Allen,756-11-0218,1,67,1990-06-30 01:09:58,False,321-27-0027,DBS22-49843,,,,,,,EID,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,DBS22-49847,,,,,,,EID,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,K+,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,Na-,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,HIV,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,Creatinine,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,Urea,,,,True,due
P22-31968,Michael,Haynes,091-75-4261,1,44,2002-04-03 00:36:04,False,302-07-8605,WB22-22724,,,,,,,Cl-,,,,True,due
P22-135223,Jessica,Rodriguez,478-46-7832,1,19,2021-03-20 06:06:02,False,491-09-4101,BP22-23148,,,,,,,HIV,,,,True,due
P22-135223,Jessica,Rodriguez,478-46-7832,1,19,2021-03-20 06:06:02,False,491-09-4101,BP22-23148,,,,,,,WBC,,,,True,due
P22-135223,Jessica,Rodriguez,478-46-7832,1,19,2021-03-20 06:06:02,False,491-09-4101,BP22-23148,,,,,,,RBC,,,,True,due
P22-135223,Jessica,Rodriguez,478-46-7832,1,19,2021-03-20 06:06:02,False,491-09-4101,BP22-23148,,,,,,,HGB,,,,True,due
P22-142017,Timothy,Calderon,536-59-8500,3,68,2002-11-04 23:51:13,True,891-91-3365,DBS22-49917,,,,,,,EID,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,399-20-9765,WB22-22753,,,,,,,HIV,,,,True,due
P22-168940,Caitlin,Howell,082-99-0969,1,82,1975-02-12 03:36:55,True,743-94-1917,DBS22-49923,,,,,,,EID,,,,True,due
P22-183631,Jamie,Rowe,502-82-9735,1,83,2000-01-22 11:28:06,False,100-38-8992,BP22-23169,,,,,,,WBC,,,,True,due
P22-65049,Edward,Taylor,653-04-8572,1,36,1998-11-10 02:48:27,True,294-73-9693,DBS22-49420,,,,,,,EID,,,,True,due
P22-143359,Ryan,Stanley,196-82-1974,2,32,2011-07-09 17:05:59,True,817-21-1996,BP22-22926,,,,,,,HIV,,,,True,due
P22-143359,Ryan,Stanley,196-82-1974,2,32,2011-07-09 17:05:59,True,817-21-1996,BP22-22926,,,,,,,RBC,,,,True,due
P22-143359,Ryan,Stanley,196-82-1974,2,32,2011-07-09 17:05:59,True,817-21-1996,BP22-22926,,,,,,,WBC,,,,True,due
P22-143359,Ryan,Stanley,196-82-1974,2,32,2011-07-09 17:05:59,True,817-21-1996,BP22-22926,,,,,,,HGB,,,,True,due
P22-65049,Edward,Taylor,653-04-8572,1,36,1998-11-10 02:48:27,True,294-73-9693,WB22-22521,,,,,,,RBC,,,,True,due
P22-65049,Edward,Taylor,653-04-8572,1,36,1998-11-10 02:48:27,True,294-73-9693,WB22-22521,,,,,,,WBC,,,,True,due
P22-65049,Edward,Taylor,653-04-8572,1,36,1998-11-10 02:48:27,True,294-73-9693,WB22-22521,,,,,,,HGB,,,,True,due
P22-72759,Brittany,Miller,321-80-3901,2,25,2005-01-21 04:52:18,False,420-36-4971,BP22-22948,,,,,,,RBC,,,,True,due
P22-72759,Brittany,Miller,321-80-3901,2,25,2005-01-21 04:52:18,False,420-36-4971,BP22-22948,,,,,,,EID,,,,True,due
P22-72759,Brittany,Miller,321-80-3901,2,25,2005-01-21 04:52:18,False,420-36-4971,BP22-22948,,,,,,,HGB,,,,True,due
P22-72759,Brittany,Miller,321-80-3901,2,25,2005-01-21 04:52:18,False,420-36-4971,BP22-22948,,,,,,,WBC,,,,True,due
P22-99511,Peter,Harvey,452-78-7066,3,86,1983-02-16 08:19:20,True,269-97-8807,DBS22-49472,,,,,,,EID,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,373-49-8707,DBS22-49496,,,,,,,EID,,,,True,due
P22-189329,Rebecca,Sharp,754-18-7421,2,28,1974-03-31 09:46:10,False,599-11-5915,DBS22-49499,,,,,,,EID,,,,True,due
P22-00172,Alexandria,Vazquez,088-37-9283,3,53,1985-03-22 14:35:03,False,604-46-2937,BP22-22964,,,,,,,RBC,,,,True,due
P22-00172,Alexandria,Vazquez,088-37-9283,3,53,1985-03-22 14:35:03,False,604-46-2937,BP22-22964,,,,,,,HGB,,,,True,due
P22-00172,Alexandria,Vazquez,088-37-9283,3,53,1985-03-22 14:35:03,False,604-46-2937,BP22-22964,,,,,,,WBC,,,,True,due
P22-00456,Troy,Mitchell,274-90-4126,3,77,1997-10-22 03:38:43,False,628-76-6563,BP22-22974,,,,,,,EID,,,,True,due
P22-82374,Jessica,Washington,807-05-6327,1,72,2020-06-14 13:10:51,False,363-66-5330,BP22-22977,,,,,,,WBC,,,,True,due
P22-82374,Jessica,Washington,807-05-6327,1,72,2020-06-14 13:10:51,False,363-66-5330,BP22-22977,,,,,,,HIV,,,,True,due
P22-82374,Jessica,Washington,807-05-6327,1,72,2020-06-14 13:10:51,False,363-66-5330,BP22-22977,,,,,,,HGB,,,,True,due
P22-82374,Jessica,Washington,807-05-6327,1,72,2020-06-14 13:10:51,False,363-66-5330,BP22-22977,,,,,,,RBC,,,,True,due
P22-92613,Joseph,Acevedo,135-94-9551,1,49,2008-03-22 05:01:08,False,277-10-9583,DBS22-49547,,,,,,,EID,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,Urea,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,Creatinine,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,K+,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,Cl-,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,EID,,,,True,due
P22-97110,Brandon,Andrews,226-69-1206,1,46,1981-05-06 17:05:59,True,007-69-5883,BP22-22996,,,,,,,Na-,,,,True,due
P22-32937,Alexandra,Quinn,793-42-8747,1,88,2012-07-21 04:54:37,False,030-64-3542,WB22-22587,,,,,,,HGB,,,,True,due
P22-32937,Alexandra,Quinn,793-42-8747,1,88,2012-07-21 04:54:37,False,030-64-3542,WB22-22587,,,,,,,WBC,,,,True,due
P22-32937,Alexandra,Quinn,793-42-8747,1,88,2012-07-21 04:54:37,False,030-64-3542,WB22-22587,,,,,,,HIV,,,,True,due
P22-32937,Alexandra,Quinn,793-42-8747,1,88,2012-07-21 04:54:37,False,030-64-3542,WB22-22587,,,,,,,RBC,,,,True,due
P22-51806,Kelly,Chavez,573-98-1710,1,82,1974-11-15 15:48:56,False,587-60-3656,DBS22-49583,,,,,,,EID,,,,True,due
P22-76733,John,Hardy,802-41-5500,3,46,1990-04-04 14:03:12,False,410-85-1246,DBS22-49594,,,,,,,EID,,,,True,due
P22-152745,Brittany,Robertson,306-24-1599,2,82,1978-05-22 12:35:23,True,014-11-7308,DBS22-49601,,,,,,,EID,,,,True,due
P22-134112,Lauren,Barton,636-02-3633,3,40,2001-06-15 01:15:42,False,742-47-5731,DBS22-49610,,,,,,,EID,,,,True,due
P22-134112,Lauren,Barton,636-02-3633,3,40,2001-06-15 01:15:42,False,742-47-5731,DBS22-49617,,,,,,,EID,,,,True,due
P22-101406,Jessica,White,538-47-8471,2,62,2009-04-01 04:44:29,True,317-09-1121,DBS22-49626,,,,,,,EID,,,,True,due
P22-126820,Tyler,Mcgee,370-42-6708,2,85,2005-11-25 23:27:39,True,516-94-2604,DBS22-49655,,,,,,,EID,,,,True,due
P22-37397,Savannah,Bowman,528-22-9701,1,44,2001-05-24 20:15:25,True,115-21-7853,WB22-22626,,,,,,,HIV,,,,True,due
P22-70870,Kylie,Wu,320-54-4017,3,82,2013-06-13 02:51:16,True,101-97-0062,BP22-23058,,,,,,,HGB,,,,True,due
P22-70870,Kylie,Wu,320-54-4017,3,82,2013-06-13 02:51:16,True,101-97-0062,BP22-23058,,,,,,,RBC,,,,True,due
P22-70870,Kylie,Wu,320-54-4017,3,82,2013-06-13 02:51:16,True,101-97-0062,BP22-23058,,,,,,,WBC,,,,True,due
P22-143732,Anthony,Murray,856-31-6803,2,48,1975-12-01 01:36:49,False,667-78-9634,WB22-22633,,,,,,,EID,,,,True,due
P22-143732,Anthony,Murray,856-31-6803,2,48,1975-12-01 01:36:49,False,667-78-9634,DBS22-49675,,,,,,,EID,,,,True,due
P22-190238,Paul,Garrison,448-61-2515,1,50,1985-12-27 22:28:08,True,047-12-5625,WB22-22640,,,,,,,Cl-,,,,True,due
P22-190238,Paul,Garrison,448-61-2515,1,50,1985-12-27 22:28:08,True,047-12-5625,WB22-22640,,,,,,,Na-,,,,True,due
P22-190238,Paul,Garrison,448-61-2515,1,50,1985-12-27 22:28:08,True,047-12-5625,WB22-22640,,,,,,,Urea,,,,True,due
P22-101501,Jacqueline,Christian,542-55-2100,1,82,2015-05-14 02:02:52,True,526-71-2769,WB22-22641,,,,,,,HGB,,,,True,due
P22-101501,Jacqueline,Christian,542-55-2100,1,82,2015-05-14 02:02:52,True,526-71-2769,WB22-22641,,,,,,,RBC,,,,True,due
P22-190238,Paul,Garrison,448-61-2515,1,50,1985-12-27 22:28:08,True,047-12-5625,WB22-22640,,,,,,,Creatinine,,,,True,due
P22-100238,Laurie,Logan,574-51-6109,2,6,2011-08-29 20:57:56,True,285-68-9847,BP22-22929,,,,,,,EID,,,,True,due
P22-100238,Laurie,Logan,574-51-6109,2,6,2011-08-29 20:57:56,True,285-68-9847,BP22-22929,,,,,,,HGB,,,,True,due
P22-100238,Laurie,Logan,574-51-6109,2,6,2011-08-29 20:57:56,True,285-68-9847,BP22-22929,,,,,,,WBC,,,,True,due
P22-100238,Laurie,Logan,574-51-6109,2,6,2011-08-29 20:57:56,True,285-68-9847,BP22-22929,,,,,,,RBC,,,,True,due
P22-142109,Michael,Colon,359-59-6454,2,51,1994-10-22 14:35:30,True,675-37-1849,DBS22-49468,,,,,,,EID,,,,True,due
P22-12125,Vanessa,Randolph,115-10-3669,3,23,1999-06-26 07:33:03,True,162-09-0993,WB22-22555,,,,,,,WBC,,,,True,due
P22-12125,Vanessa,Randolph,115-10-3669,3,23,1999-06-26 07:33:03,True,162-09-0993,WB22-22555,,,,,,,HGB,,,,True,due
P22-12125,Vanessa,Randolph,115-10-3669,3,23,1999-06-26 07:33:03,True,162-09-0993,WB22-22555,,,,,,,RBC,,,,True,due
P22-124489,Haley,Gibbs,401-63-3667,2,85,1979-09-29 00:44:22,True,144-51-6495,BP22-22997,,,,,,,HIV Viral Load,,,,True,due
P22-119946,Lisa,Rodriguez,345-02-2038,2,20,1986-05-08 21:05:17,False,358-75-6641,DBS22-49585,,,,,,,EID,,,,True,due
P22-199667,Kara,Jensen,240-73-1168,3,89,1994-12-25 06:16:27,True,847-58-5096,DBS22-49662,,,,,,,EID,,,,True,due
P22-127013,Jennifer,Jones,828-61-0737,3,22,1978-07-22 11:36:29,True,155-97-9867,BP22-23100,,,,,,,RBC,,,,True,due
P22-127013,Jennifer,Jones,828-61-0737,3,22,1978-07-22 11:36:29,True,155-97-9867,BP22-23100,,,,,,,HIV Viral Load,,,,True,due
P22-127013,Jennifer,Jones,828-61-0737,3,22,1978-07-22 11:36:29,True,155-97-9867,BP22-23100,,,,,,,WBC,,,,True,due
P22-127013,Jennifer,Jones,828-61-0737,3,22,1978-07-22 11:36:29,True,155-97-9867,BP22-23100,,,,,,,HGB,,,,True,due
P22-08853,Tiffany,Ferguson,029-92-5742,1,31,2011-06-20 09:57:59,True,836-75-2437,DBS22-49774,,,,,,,EID,,,,True,due
P22-85595,William,White,438-99-3376,3,68,1974-09-14 23:19:52,True,795-08-0040,DBS22-49793,,,,,,,EID,,,,True,due
P22-82711,Jason,Green,803-56-1832,1,90,1993-10-11 11:57:04,True,818-81-2110,WB22-22695,,,,,,,RBC,,,,True,due
P22-82711,Jason,Green,803-56-1832,1,90,1993-10-11 11:57:04,True,818-81-2110,WB22-22695,,,,,,,HGB,,,,True,due
P22-82711,Jason,Green,803-56-1832,1,90,1993-10-11 11:57:04,True,818-81-2110,WB22-22695,,,,,,,WBC,,,,True,due
P22-82711,Jason,Green,803-56-1832,1,90,1993-10-11 11:57:04,True,818-81-2110,DBS22-49811,,,,,,,EID,,,,True,due
P22-05007,Jonathon,Bass,438-33-7992,2,44,2007-01-10 00:57:51,True,861-82-3536,BP22-23149,,,,,,,WBC,,,,True,due
P22-05007,Jonathon,Bass,438-33-7992,2,44,2007-01-10 00:57:51,True,861-82-3536,BP22-23149,,,,,,,RBC,,,,True,due
P22-05007,Jonathon,Bass,438-33-7992,2,44,2007-01-10 00:57:51,True,861-82-3536,BP22-23149,,,,,,,HGB,,,,True,due
P22-40158,Gary,Singh,784-17-0255,1,28,2010-12-10 00:39:36,True,087-91-3453,WB22-24077,,,,,,,HGB,,,,True,due
P22-40158,Gary,Singh,784-17-0255,1,28,2010-12-10 00:39:36,True,087-91-3453,WB22-24077,,,,,,,WBC,,,,True,due
P22-40158,Gary,Singh,784-17-0255,1,28,2010-12-10 00:39:36,True,087-91-3453,WB22-24077,,,,,,,RBC,,,,True,due
P22-40158,Gary,Singh,784-17-0255,1,28,2010-12-10 00:39:36,True,087-91-3453,WB22-24077,,,,,,,EID,,,,True,due
P22-200572,Mary,Mason,614-11-1512,2,21,2003-11-02 17:50:10,True,025-60-1423,DBS22-52807,,,,,,,EID,,,,True,due
P22-200572,Mary,Mason,614-11-1512,2,21,2003-11-02 17:50:10,True,025-60-1423,DBS22-52813,,,,,,,EID,,,,True,due
P22-01904,John,Christensen,219-24-3744,2,39,1988-08-31 01:15:52,True,192-21-4900,DBS22-52824,,,,,,,EID,,,,True,due
P22-16447,Martin,Fowler,375-96-5669,1,26,2019-07-06 08:29:14,False,393-76-8354,DBS22-52875,,,,,,,EID,,,,True,due
