Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-188179,Ashley,Harrison,586-53-7827,3,68,1999-06-03 04:27:35,False,541-45-0415,WB22-16542,,,,,,,HGB,,,,True,due
P22-80554,Erik,Lee,401-40-1218,1,78,2016-09-15 13:06:05,False,555-19-4798,DBS22-36245,,,,,,,EID,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16619,,,,,,,RBC,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16619,,,,,,,HIV,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16619,,,,,,,WBC,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16619,,,,,,,HGB,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,Na-,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,Urea,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,Creatinine,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,K+,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,EID,,,,True,due
P22-58338,Andrew,Blake,618-17-6172,1,52,1971-02-26 08:24:20,True,218-28-0572,BP22-16933,,,,,,,Cl-,,,,True,due
P22-156559,Cassandra,Armstrong,836-50-2664,2,16,1979-08-27 11:03:34,True,099-92-0085,DBS22-36512,,,,,,,EID,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,Na-,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,Cl-,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,Creatinine,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,Urea,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,K+,,,,True,due
P22-163417,Lisa,Webster,204-69-4099,2,47,1981-09-14 10:07:49,False,037-48-7782,BP22-16983,,,,,,,EID,,,,True,due
P22-56781,Barbara,David,562-75-7541,1,69,2006-03-29 20:10:42,True,864-83-2668,BP22-17027,,,,,,,EID,,,,True,due
P22-188411,Timothy,Deleon,830-07-1856,2,42,1998-08-01 08:51:29,False,397-80-6622,DBS22-36652,,,,,,,EID,,,,True,due
P22-145658,Timothy,Martin,767-54-5911,3,70,1971-01-19 14:57:56,False,337-87-7587,BP22-17055,,,,,,,WBC,,,,True,due
P22-145658,Timothy,Martin,767-54-5911,3,70,1971-01-19 14:57:56,False,337-87-7587,BP22-17055,,,,,,,RBC,,,,True,due
P22-145658,Timothy,Martin,767-54-5911,3,70,1971-01-19 14:57:56,False,337-87-7587,BP22-17055,,,,,,,HGB,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,Urea,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,Na-,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,K+,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,HIV Viral Load,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,Creatinine,,,,True,due
P22-15815,Peter,Chambers,600-57-8048,2,69,1991-02-24 16:27:44,False,065-88-8763,WB22-16787,,,,,,,Cl-,,,,True,due
P22-21887,Kayla,Allen,638-47-7968,1,58,1981-02-17 22:46:09,False,852-95-5258,DBS22-36928,,,,,,,EID,,,,True,due
P22-32873,Travis,Lucero,179-51-9270,1,72,1991-07-01 06:30:30,False,110-12-6563,WB22-16930,,,,,,,K+,,,,True,due
P22-32873,Travis,Lucero,179-51-9270,1,72,1991-07-01 06:30:30,False,110-12-6563,WB22-16930,,,,,,,Creatinine,,,,True,due
P22-32873,Travis,Lucero,179-51-9270,1,72,1991-07-01 06:30:30,False,110-12-6563,WB22-16930,,,,,,,Urea,,,,True,due
P22-32873,Travis,Lucero,179-51-9270,1,72,1991-07-01 06:30:30,False,110-12-6563,WB22-16930,,,,,,,Cl-,,,,True,due
P22-32873,Travis,Lucero,179-51-9270,1,72,1991-07-01 06:30:30,False,110-12-6563,WB22-16930,,,,,,,Na-,,,,True,due
P22-108737,Eric,Ritter,528-91-5501,1,34,1971-09-27 19:51:11,True,598-87-7814,WB22-16951,,,,,,,HIV,,,,True,due
P22-178943,Sherry,Thompson,047-61-5936,2,59,2015-02-09 23:59:07,False,125-84-8084,DBS22-37172,,,,,,,EID,,,,True,due
P22-125740,Laura,Willis,876-12-9415,2,59,1974-11-28 02:44:56,True,123-03-2481,WB22-17033,,,,,,,Cl-,,,,True,due
P22-125740,Laura,Willis,876-12-9415,2,59,1974-11-28 02:44:56,True,123-03-2481,WB22-17033,,,,,,,Urea,,,,True,due
P22-125740,Laura,Willis,876-12-9415,2,59,1974-11-28 02:44:56,True,123-03-2481,WB22-17033,,,,,,,K+,,,,True,due
P22-125740,Laura,Willis,876-12-9415,2,59,1974-11-28 02:44:56,True,123-03-2481,WB22-17033,,,,,,,Creatinine,,,,True,due
P22-125740,Laura,Willis,876-12-9415,2,59,1974-11-28 02:44:56,True,123-03-2481,WB22-17033,,,,,,,Na-,,,,True,due
P22-147466,Albert,Mcneil,312-99-3638,3,25,1989-04-08 19:19:04,False,052-89-7256,DBS22-37369,,,,,,,EID,,,,True,due
P22-86083,Patricia,Rodriguez,698-21-8178,2,90,1987-01-05 09:00:24,False,514-22-2794,BP22-17413,,,,,,,WBC,,,,True,due
P22-86083,Patricia,Rodriguez,698-21-8178,2,90,1987-01-05 09:00:24,False,514-22-2794,BP22-17413,,,,,,,RBC,,,,True,due
P22-86083,Patricia,Rodriguez,698-21-8178,2,90,1987-01-05 09:00:24,False,514-22-2794,BP22-17413,,,,,,,HGB,,,,True,due
P22-132511,John,Freeman,530-25-7321,1,82,1998-06-10 15:54:18,True,084-55-0224,DBS22-37571,,,,,,,EID,,,,True,due
P22-132511,John,Freeman,530-25-7321,1,82,1998-06-10 15:54:18,True,084-55-0224,DBS22-37577,,,,,,,EID,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,K+,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,Creatinine,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,Na-,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,HIV Viral Load,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,Urea,,,,True,due
P22-89225,Dawn,Bradford,381-23-1566,2,83,2015-12-05 08:57:41,True,464-64-0843,WB22-17204,,,,,,,Cl-,,,,True,due
P22-156398,Emma,Curtis,417-59-1522,2,44,1987-01-13 09:55:17,False,802-47-8621,DBS22-37692,,,,,,,EID,,,,True,due
P22-29183,Jennifer,Harvey,514-61-1172,3,61,2013-11-10 15:30:43,False,710-47-9425,DBS22-37762,,,,,,,EID,,,,True,due
P22-115571,Richard,Bush,048-97-4252,3,56,1992-07-12 02:12:13,True,055-31-0388,WB22-17318,,,,,,,K+,,,,True,due
P22-115571,Richard,Bush,048-97-4252,3,56,1992-07-12 02:12:13,True,055-31-0388,WB22-17318,,,,,,,Urea,,,,True,due
P22-115571,Richard,Bush,048-97-4252,3,56,1992-07-12 02:12:13,True,055-31-0388,WB22-17318,,,,,,,Cl-,,,,True,due
P22-115571,Richard,Bush,048-97-4252,3,56,1992-07-12 02:12:13,True,055-31-0388,WB22-17318,,,,,,,Na-,,,,True,due
P22-115571,Richard,Bush,048-97-4252,3,56,1992-07-12 02:12:13,True,055-31-0388,WB22-17318,,,,,,,Creatinine,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16828,,,,,,,HGB,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16828,,,,,,,RBC,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16828,,,,,,,WBC,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16837,,,,,,,WBC,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16837,,,,,,,HGB,,,,True,due
P22-93343,Andrew,Fleming,785-85-9395,2,9,1979-07-13 05:27:35,True,488-07-0462,BP22-16837,,,,,,,RBC,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16556,,,,,,,EID,,,,True,due
P22-70351,Nicole,Roberts,279-85-6775,3,65,1993-12-20 11:16:19,True,618-58-4177,BP22-16859,,,,,,,HGB,,,,True,due
P22-70351,Nicole,Roberts,279-85-6775,3,65,1993-12-20 11:16:19,True,618-58-4177,BP22-16859,,,,,,,WBC,,,,True,due
P22-70351,Nicole,Roberts,279-85-6775,3,65,1993-12-20 11:16:19,True,618-58-4177,BP22-16859,,,,,,,RBC,,,,True,due
P22-35985,Amber,Collins,229-56-6006,1,71,2012-08-30 08:47:53,True,040-75-1936,DBS22-36261,,,,,,,EID,,,,True,due
P22-37799,Shelby,Cisneros,181-50-3713,3,18,2009-01-02 14:39:50,True,031-69-0241,BP22-16872,,,,,,,WBC,,,,True,due
P22-37799,Shelby,Cisneros,181-50-3713,3,18,2009-01-02 14:39:50,True,031-69-0241,BP22-16872,,,,,,,HGB,,,,True,due
P22-37799,Shelby,Cisneros,181-50-3713,3,18,2009-01-02 14:39:50,True,031-69-0241,BP22-16872,,,,,,,EID,,,,True,due
P22-37799,Shelby,Cisneros,181-50-3713,3,18,2009-01-02 14:39:50,True,031-69-0241,BP22-16872,,,,,,,RBC,,,,True,due
P22-37799,Shelby,Cisneros,181-50-3713,3,18,2009-01-02 14:39:50,True,031-69-0241,DBS22-36296,,,,,,,EID,,,,True,due
P22-107795,Jesse,George,800-10-9363,1,79,1975-07-30 12:12:37,False,518-29-3500,DBS22-36345,,,,,,,EID,,,,True,due
P22-56152,Tammy,Hayes,162-74-7440,2,10,2020-04-19 22:02:15,False,569-06-3214,DBS22-36372,,,,,,,EID,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,089-43-4253,WB22-16638,,,,,,,HGB,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,089-43-4253,WB22-16638,,,,,,,RBC,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,089-43-4253,WB22-16638,,,,,,,WBC,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,089-43-4253,WB22-16638,,,,,,,HIV Viral Load,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,DBS22-36449,,,,,,,EID,,,,True,due
P22-38141,Kelly,Sherman,487-27-2526,2,19,1991-05-13 21:46:02,False,847-98-6497,WB22-16674,,,,,,,HIV Viral Load,,,,True,due
P22-40145,Kristen,Zhang,422-02-0796,2,14,1973-07-04 07:34:37,False,275-13-3391,DBS22-36486,,,,,,,EID,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,Na-,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,EID,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,Cl-,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,Urea,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,K+,,,,True,due
P22-185999,Christine,Johnson,090-57-8369,1,8,2019-06-30 20:47:44,False,496-28-5034,BP22-16958,,,,,,,Creatinine,,,,True,due
P22-24210,Toni,Abbott,305-19-8156,1,9,2019-03-21 07:48:53,True,782-45-4090,DBS22-36509,,,,,,,EID,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,Na-,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,K+,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,Creatinine,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,Cl-,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,Urea,,,,True,due
P22-13085,Rodney,Ramsey,106-37-0015,2,32,2007-06-26 23:00:50,True,439-08-7054,BP22-16976,,,,,,,EID,,,,True,due
P22-208455,Earl,White,513-51-2707,3,45,1971-03-21 15:26:04,False,319-84-4655,DBS22-36582,,,,,,,EID,,,,True,due
P22-172989,Teresa,Harris,211-12-0652,2,41,1978-08-24 11:10:43,False,322-16-8853,DBS22-36627,,,,,,,EID,,,,True,due
P22-98324,Corey,Waller,560-25-5272,1,85,1982-04-22 16:35:07,False,167-27-9259,WB22-16770,,,,,,,WBC,,,,True,due
P22-98324,Corey,Waller,560-25-5272,1,85,1982-04-22 16:35:07,False,167-27-9259,WB22-16770,,,,,,,HGB,,,,True,due
P22-98324,Corey,Waller,560-25-5272,1,85,1982-04-22 16:35:07,False,167-27-9259,WB22-16770,,,,,,,HIV,,,,True,due
P22-98324,Corey,Waller,560-25-5272,1,85,1982-04-22 16:35:07,False,167-27-9259,WB22-16770,,,,,,,RBC,,,,True,due
P22-207223,Andrea,Foster,857-44-3993,2,54,1996-02-18 22:25:45,True,150-06-0039,DBS22-36713,,,,,,,EID,,,,True,due
P22-32429,Erin,Diaz,625-40-4631,2,54,1984-03-15 10:37:17,False,871-82-9616,DBS22-36721,,,,,,,EID,,,,True,due
P22-80760,Christopher,Williams,885-72-5049,3,29,1986-09-13 06:02:08,True,678-96-0263,DBS22-36766,,,,,,,EID,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,Urea,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,HIV Viral Load,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,K+,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,Na-,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,Cl-,,,,True,due
P22-167144,Julie,Williams,814-13-7643,3,32,1974-03-05 05:52:42,False,641-86-1992,WB22-16796,,,,,,,Creatinine,,,,True,due
P22-03739,Rodney,Armstrong,574-33-5870,3,4,2018-05-06 14:28:54,False,498-50-7051,DBS22-36916,,,,,,,EID,,,,True,due
P22-03739,Rodney,Armstrong,574-33-5870,3,4,2018-05-06 14:28:54,False,498-50-7051,DBS22-36924,,,,,,,EID,,,,True,due
P22-09344,Erica,Riley,303-55-3160,2,33,1975-03-29 10:09:09,True,011-02-3571,WB22-16852,,,,,,,HIV Viral Load,,,,True,due
P22-94173,Haley,Moore,844-74-4598,1,68,1971-09-26 15:09:37,True,797-86-5809,DBS22-36930,,,,,,,EID,,,,True,due
P22-181032,Andrew,Brown,308-87-5695,3,2,2010-08-17 09:50:27,False,116-79-1657,DBS22-36193,,,,,,,EID,,,,True,due
P22-185883,Heather,Hamilton,012-58-3420,1,25,2019-12-02 15:06:33,False,631-74-7292,DBS22-36226,,,,,,,EID,,,,True,due
P22-185883,Heather,Hamilton,012-58-3420,1,25,2019-12-02 15:06:33,False,631-74-7292,WB22-16567,,,,,,,HGB,,,,True,due
P22-185883,Heather,Hamilton,012-58-3420,1,25,2019-12-02 15:06:33,False,631-74-7292,WB22-16567,,,,,,,WBC,,,,True,due
P22-185883,Heather,Hamilton,012-58-3420,1,25,2019-12-02 15:06:33,False,631-74-7292,WB22-16567,,,,,,,HIV,,,,True,due
P22-185883,Heather,Hamilton,012-58-3420,1,25,2019-12-02 15:06:33,False,631-74-7292,WB22-16567,,,,,,,RBC,,,,True,due
P22-170528,Joshua,Burns,542-46-3097,1,81,1993-06-21 05:55:40,False,881-24-4718,DBS22-36281,,,,,,,EID,,,,True,due
P22-170528,Joshua,Burns,542-46-3097,1,81,1993-06-21 05:55:40,False,881-24-4718,WB22-16597,,,,,,,EID,,,,True,due
P22-170528,Joshua,Burns,542-46-3097,1,81,1993-06-21 05:55:40,False,881-24-4718,WB22-16597,,,,,,,WBC,,,,True,due
P22-170528,Joshua,Burns,542-46-3097,1,81,1993-06-21 05:55:40,False,881-24-4718,WB22-16597,,,,,,,RBC,,,,True,due
P22-170528,Joshua,Burns,542-46-3097,1,81,1993-06-21 05:55:40,False,881-24-4718,WB22-16597,,,,,,,HGB,,,,True,due
P22-188035,Brent,Keith,728-22-6782,2,61,1983-09-20 16:41:08,True,028-25-2613,WB22-16616,,,,,,,Creatinine,,,,True,due
P22-188035,Brent,Keith,728-22-6782,2,61,1983-09-20 16:41:08,True,028-25-2613,WB22-16616,,,,,,,Cl-,,,,True,due
P22-188035,Brent,Keith,728-22-6782,2,61,1983-09-20 16:41:08,True,028-25-2613,WB22-16616,,,,,,,Na-,,,,True,due
P22-188035,Brent,Keith,728-22-6782,2,61,1983-09-20 16:41:08,True,028-25-2613,WB22-16616,,,,,,,K+,,,,True,due
P22-188035,Brent,Keith,728-22-6782,2,61,1983-09-20 16:41:08,True,028-25-2613,WB22-16616,,,,,,,Urea,,,,True,due
P22-137797,Tasha,Miller,728-35-2862,2,77,1983-12-08 14:41:21,True,532-83-0324,BP22-16925,,,,,,,HIV Viral Load,,,,True,due
P22-57432,Bradley,Moody,660-98-9227,1,78,1990-07-06 00:45:46,True,368-96-3806,DBS22-36454,,,,,,,EID,,,,True,due
P22-56583,Jesse,Williams,382-24-3770,3,34,1987-04-14 17:26:46,True,161-17-7209,DBS22-36465,,,,,,,EID,,,,True,due
P22-152971,Jasmine,Smith,796-53-5107,3,50,2019-12-03 08:16:43,False,228-19-2843,DBS22-36537,,,,,,,EID,,,,True,due
P22-200435,Gregory,Mendez,010-88-6412,3,47,1998-06-13 03:32:18,False,357-81-1662,WB22-16727,,,,,,,WBC,,,,True,due
P22-200435,Gregory,Mendez,010-88-6412,3,47,1998-06-13 03:32:18,False,357-81-1662,WB22-16727,,,,,,,RBC,,,,True,due
P22-200435,Gregory,Mendez,010-88-6412,3,47,1998-06-13 03:32:18,False,357-81-1662,WB22-16727,,,,,,,HGB,,,,True,due
P22-209764,Gabriela,Martinez,236-42-8911,1,2,2016-12-21 22:18:48,False,322-62-5945,DBS22-36598,,,,,,,EID,,,,True,due
P22-37380,Nancy,Peterson,707-41-8782,3,79,2003-09-29 14:03:53,True,114-66-8905,DBS22-36757,,,,,,,EID,,,,True,due
P22-116456,Evelyn,Arnold,739-56-3813,1,78,1992-09-27 14:20:59,False,529-87-6494,DBS22-36767,,,,,,,EID,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,Urea,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,K+,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,Creatinine,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,Na-,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,HIV,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16797,,,,,,,Cl-,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,Na-,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,HIV Viral Load,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,Creatinine,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,Urea,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,Cl-,,,,True,due
P22-135626,Kathryn,Mckinney,755-53-5263,3,87,1984-10-21 04:00:22,True,454-47-4060,WB22-16803,,,,,,,K+,,,,True,due
P22-116401,James,Collier,342-62-2160,2,40,1974-12-07 10:49:33,True,388-89-7520,DBS22-36807,,,,,,,EID,,,,True,due
P22-172672,Richard,Thomas,858-43-6953,1,34,2021-01-18 01:54:09,False,447-77-8412,DBS22-36923,,,,,,,EID,,,,True,due
P22-03673,Shannon,Freeman,278-58-8674,2,81,1988-12-15 13:10:53,True,730-54-2317,DBS22-37042,,,,,,,EID,,,,True,due
P22-111819,Sean,Fuller,685-69-5622,3,3,1972-12-09 03:29:50,True,257-85-7227,DBS22-37086,,,,,,,EID,,,,True,due
P22-158231,Jeffrey,Price,450-45-5499,2,11,1972-05-24 08:33:25,True,026-04-1750,WB22-16945,,,,,,,HIV Viral Load,,,,True,due
P22-158231,Jeffrey,Price,450-45-5499,2,11,1972-05-24 08:33:25,True,026-04-1750,WB22-16945,,,,,,,RBC,,,,True,due
P22-158231,Jeffrey,Price,450-45-5499,2,11,1972-05-24 08:33:25,True,026-04-1750,WB22-16945,,,,,,,HGB,,,,True,due
P22-158231,Jeffrey,Price,450-45-5499,2,11,1972-05-24 08:33:25,True,026-04-1750,WB22-16945,,,,,,,WBC,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,Urea,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,Creatinine,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,EID,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,K+,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,Cl-,,,,True,due
P22-95067,Michael,Hammond,254-64-3293,1,33,2013-01-31 06:36:26,True,759-73-3501,WB22-16987,,,,,,,Na-,,,,True,due
P22-153118,Miguel,Moyer,270-93-7921,2,82,1976-05-05 00:23:22,True,664-32-2179,DBS22-37288,,,,,,,EID,,,,True,due
P22-153118,Miguel,Moyer,270-93-7921,2,82,1976-05-05 00:23:22,True,664-32-2179,DBS22-37292,,,,,,,EID,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17338,,,,,,,Na-,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17338,,,,,,,Cl-,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17338,,,,,,,Urea,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17338,,,,,,,K+,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17338,,,,,,,Creatinine,,,,True,due
P22-149137,John,Guerra,712-05-3042,3,57,2012-07-13 08:00:53,True,019-34-3308,BP22-17341,,,,,,,EID,,,,True,due
P22-151794,Suzanne,Wagner,744-28-0783,3,83,2012-01-10 09:24:00,True,044-42-0233,BP22-17366,,,,,,,EID,,,,True,due
P22-151794,Suzanne,Wagner,744-28-0783,3,83,2012-01-10 09:24:00,True,044-42-0233,BP22-17370,,,,,,,WBC,,,,True,due
P22-151794,Suzanne,Wagner,744-28-0783,3,83,2012-01-10 09:24:00,True,044-42-0233,BP22-17370,,,,,,,EID,,,,True,due
P22-00428,Jennifer,Thomas,275-88-6231,1,58,2010-02-16 23:53:35,True,726-40-3008,DBS22-36192,,,,,,,EID,,,,True,due
P22-209794,Angie,Smith,235-73-8662,1,71,2015-09-03 19:26:49,False,286-83-8279,DBS22-36197,,,,,,,EID,,,,True,due
P22-209794,Angie,Smith,235-73-8662,1,71,2015-09-03 19:26:49,False,286-83-8279,DBS22-36205,,,,,,,EID,,,,True,due
P22-155192,Colin,Hunter,008-93-6594,2,23,1989-02-26 17:43:30,False,553-01-6746,BP22-16841,,,,,,,HIV,,,,True,due
P22-32907,Christopher,Green,537-58-2759,2,80,2008-04-18 20:13:44,True,403-67-3296,BP22-16855,,,,,,,RBC,,,,True,due
P22-32907,Christopher,Green,537-58-2759,2,80,2008-04-18 20:13:44,True,403-67-3296,BP22-16855,,,,,,,HGB,,,,True,due
P22-32907,Christopher,Green,537-58-2759,2,80,2008-04-18 20:13:44,True,403-67-3296,BP22-16855,,,,,,,WBC,,,,True,due
P22-32907,Christopher,Green,537-58-2759,2,80,2008-04-18 20:13:44,True,403-67-3296,BP22-16855,,,,,,,EID,,,,True,due
P22-178908,Ian,Griffin,893-69-1607,2,72,2014-07-29 12:23:40,True,177-90-2035,WB22-16611,,,,,,,K+,,,,True,due
