Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-173374,Jose,Bowers,809-93-5653,3,85,2017-03-18 14:19:07,False,380-17-6510,BP22-19959,,,,,,,HIV Viral Load,,,,True,due
P22-173374,Jose,Bowers,809-93-5653,3,85,2017-03-18 14:19:07,False,380-17-6510,BP22-19959,,,,,,,WBC,,,,True,due
P22-173374,Jose,Bowers,809-93-5653,3,85,2017-03-18 14:19:07,False,380-17-6510,BP22-19959,,,,,,,HGB,,,,True,due
P22-185872,Jasmine,Brown,036-51-5451,1,49,2018-11-15 08:43:55,True,673-66-7130,BP22-19971,,,,,,,HGB,,,,True,due
P22-185872,Jasmine,Brown,036-51-5451,1,49,2018-11-15 08:43:55,True,673-66-7130,BP22-19971,,,,,,,HIV Viral Load,,,,True,due
P22-185872,Jasmine,Brown,036-51-5451,1,49,2018-11-15 08:43:55,True,673-66-7130,BP22-19971,,,,,,,WBC,,,,True,due
P22-185872,Jasmine,Brown,036-51-5451,1,49,2018-11-15 08:43:55,True,673-66-7130,BP22-19971,,,,,,,RBC,,,,True,due
P22-39771,Jeffrey,Morales,213-60-9350,3,64,1988-07-13 22:57:28,True,235-47-8400,BP22-19997,,,,,,,WBC,,,,True,due
P22-39771,Jeffrey,Morales,213-60-9350,3,64,1988-07-13 22:57:28,True,235-47-8400,BP22-19997,,,,,,,RBC,,,,True,due
P22-39771,Jeffrey,Morales,213-60-9350,3,64,1988-07-13 22:57:28,True,235-47-8400,BP22-19997,,,,,,,HGB,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,Creatinine,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,Na-,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,HIV Viral Load,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,Urea,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,Cl-,,,,True,due
P22-197905,Heather,Watkins,293-60-6869,3,88,1978-05-29 23:34:26,True,403-95-6776,WB22-19728,,,,,,,K+,,,,True,due
P22-181314,Jill,Ross,326-93-1474,2,89,2019-12-27 07:10:52,True,502-12-0837,DBS22-43315,,,,,,,EID,,,,True,due
P22-105024,April,Costa,207-21-9814,2,86,2018-06-06 22:53:18,True,149-80-2717,DBS22-43354,,,,,,,EID,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,BP22-20094,,,,,,,HIV Viral Load,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,Urea,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,Creatinine,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,K+,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,HIV,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,Cl-,,,,True,due
P22-58918,Angela,Cox,730-79-8342,2,90,2005-07-06 10:22:49,False,527-10-1185,WB22-19774,,,,,,,Na-,,,,True,due
P22-64354,Dalton,Booth,073-74-9298,1,82,2016-08-01 23:37:25,True,836-76-0290,DBS22-43424,,,,,,,EID,,,,True,due
P22-108591,Brianna,Newman,450-69-9014,3,45,1997-07-28 06:01:08,True,093-79-9646,DBS22-43466,,,,,,,EID,,,,True,due
P22-177450,James,Mason,214-46-9400,2,32,2015-06-07 15:37:17,False,780-57-7851,DBS22-43483,,,,,,,EID,,,,True,due
P22-27551,Joshua,Johnson,815-42-6459,1,26,2003-08-19 00:16:13,True,782-67-7692,WB22-19841,,,,,,,RBC,,,,True,due
P22-27551,Joshua,Johnson,815-42-6459,1,26,2003-08-19 00:16:13,True,782-67-7692,WB22-19841,,,,,,,WBC,,,,True,due
P22-27551,Joshua,Johnson,815-42-6459,1,26,2003-08-19 00:16:13,True,782-67-7692,WB22-19841,,,,,,,HIV Viral Load,,,,True,due
P22-27551,Joshua,Johnson,815-42-6459,1,26,2003-08-19 00:16:13,True,782-67-7692,WB22-19841,,,,,,,HGB,,,,True,due
P22-116578,Stefanie,Jones,840-42-4365,1,51,2001-12-03 09:10:55,True,684-01-9947,WB22-19849,,,,,,,HIV Viral Load,,,,True,due
P22-121742,David,Davis,190-24-9706,3,77,2013-08-10 15:22:29,True,082-59-0571,DBS22-43558,,,,,,,EID,,,,True,due
P22-69422,Edwin,Stevenson,181-86-6408,3,4,2002-11-12 09:13:28,True,541-64-8793,DBS22-43583,,,,,,,EID,,,,True,due
P22-191131,Justin,Strong,525-07-3879,3,35,1994-03-01 13:54:00,False,839-62-8552,WB22-19938,,,,,,,HGB,,,,True,due
P22-98959,Michael,Richards,486-79-9400,3,2,2004-02-11 04:29:07,True,262-95-7810,DBS22-35901,,,,,,,EID,,,,True,due
P22-98959,Michael,Richards,486-79-9400,3,2,2004-02-11 04:29:07,True,262-95-7810,BP22-16661,,,,,,,WBC,,,,True,due
P22-98959,Michael,Richards,486-79-9400,3,2,2004-02-11 04:29:07,True,262-95-7810,BP22-16661,,,,,,,HGB,,,,True,due
P22-98959,Michael,Richards,486-79-9400,3,2,2004-02-11 04:29:07,True,262-95-7810,BP22-16661,,,,,,,HIV Viral Load,,,,True,due
P22-98959,Michael,Richards,486-79-9400,3,2,2004-02-11 04:29:07,True,262-95-7810,BP22-16661,,,,,,,RBC,,,,True,due
P22-21212,Megan,Burns,001-76-4349,1,11,2014-11-05 02:33:22,True,236-48-7701,BP22-19708,,,,,,,HGB,,,,True,due
P22-21212,Megan,Burns,001-76-4349,1,11,2014-11-05 02:33:22,True,236-48-7701,BP22-19708,,,,,,,WBC,,,,True,due
P22-21212,Megan,Burns,001-76-4349,1,11,2014-11-05 02:33:22,True,236-48-7701,BP22-19708,,,,,,,RBC,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,Cl-,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,HIV,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,Urea,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,Creatinine,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,K+,,,,True,due
P22-66474,Paige,Bennett,591-45-6275,2,63,2020-03-24 00:15:55,True,197-39-6005,BP22-19746,,,,,,,Na-,,,,True,due
P22-29992,Lindsey,Sharp,561-09-4625,1,75,1986-02-20 01:00:10,False,340-98-3314,DBS22-42672,,,,,,,EID,,,,True,due
P22-196439,Melissa,Chavez,677-60-1059,1,27,2020-06-22 06:48:29,True,443-99-3716,WB22-19462,,,,,,,WBC,,,,True,due
P22-196439,Melissa,Chavez,677-60-1059,1,27,2020-06-22 06:48:29,True,443-99-3716,WB22-19462,,,,,,,HIV,,,,True,due
P22-196439,Melissa,Chavez,677-60-1059,1,27,2020-06-22 06:48:29,True,443-99-3716,WB22-19462,,,,,,,HGB,,,,True,due
P22-196439,Melissa,Chavez,677-60-1059,1,27,2020-06-22 06:48:29,True,443-99-3716,WB22-19462,,,,,,,RBC,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,Cl-,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,Na-,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,HIV Viral Load,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,K+,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,Urea,,,,True,due
P22-13696,Jonathan,Morgan,280-65-8278,3,78,1991-10-25 03:14:42,True,595-05-8168,BP22-19800,,,,,,,Creatinine,,,,True,due
P22-53049,Tracy,Nguyen,373-72-9935,2,61,1981-07-18 23:30:19,True,701-48-0255,WB22-19499,,,,,,,HIV,,,,True,due
P22-202709,Christina,Hudson,227-36-9207,2,48,2000-08-03 02:16:26,True,535-37-8080,WB22-19518,,,,,,,EID,,,,True,due
P22-15068,Derek,Morales,272-28-6479,3,26,2010-12-05 07:46:41,False,469-61-6087,BP22-19881,,,,,,,WBC,,,,True,due
P22-15068,Derek,Morales,272-28-6479,3,26,2010-12-05 07:46:41,False,469-61-6087,BP22-19881,,,,,,,RBC,,,,True,due
P22-15068,Derek,Morales,272-28-6479,3,26,2010-12-05 07:46:41,False,469-61-6087,BP22-19881,,,,,,,HGB,,,,True,due
P22-151157,Donna,Porter,434-64-7656,2,31,2019-10-19 12:22:47,True,766-28-4386,DBS22-42946,,,,,,,EID,,,,True,due
P22-117977,Amy,Benitez,275-85-3365,3,24,1992-07-04 18:00:14,True,247-76-9274,DBS22-42984,,,,,,,EID,,,,True,due
P22-202660,Teresa,Jackson,133-48-1703,1,52,2013-07-31 19:15:22,False,233-14-8149,DBS22-43003,,,,,,,EID,,,,True,due
P22-85484,Holly,Stephenson,136-68-6981,3,48,1997-02-28 08:42:20,False,716-02-9144,BP22-19940,,,,,,,WBC,,,,True,due
P22-85484,Holly,Stephenson,136-68-6981,3,48,1997-02-28 08:42:20,False,716-02-9144,BP22-19940,,,,,,,RBC,,,,True,due
P22-85484,Holly,Stephenson,136-68-6981,3,48,1997-02-28 08:42:20,False,716-02-9144,BP22-19940,,,,,,,HIV Viral Load,,,,True,due
P22-85484,Holly,Stephenson,136-68-6981,3,48,1997-02-28 08:42:20,False,716-02-9144,BP22-19940,,,,,,,HGB,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,Na-,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,Urea,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,Creatinine,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,HIV Viral Load,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,Cl-,,,,True,due
P22-63743,Michelle,Reed,425-58-3291,2,15,1974-06-16 10:55:51,True,277-64-8496,WB22-19668,,,,,,,K+,,,,True,due
P22-134395,Mary,Gay,053-54-8238,2,88,1971-03-25 14:03:50,True,298-90-5392,DBS22-43187,,,,,,,EID,,,,True,due
P22-173863,Mark,James,822-62-3409,1,65,2018-02-26 22:54:00,False,827-38-9127,DBS22-43281,,,,,,,EID,,,,True,due
P22-12193,Courtney,York,672-66-5403,2,2,1974-06-18 13:55:46,True,112-25-7178,DBS22-43392,,,,,,,EID,,,,True,due
P22-75521,William,Collins,662-85-3088,3,28,1988-09-24 05:18:11,False,596-74-6634,DBS22-43423,,,,,,,EID,,,,True,due
P22-27992,Kevin,Gomez,795-62-7461,1,64,1992-01-29 17:48:14,True,606-48-9173,BP22-20143,,,,,,,HIV,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,DBS22-43489,,,,,,,EID,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,Creatinine,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,Na-,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,Urea,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,HIV,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,K+,,,,True,due
P22-23297,Richard,Bryan,088-97-6486,1,6,1986-11-22 02:58:29,True,843-83-3287,BP22-20155,,,,,,,Cl-,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,WB22-19836,,,,,,,K+,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,WB22-19836,,,,,,,Na-,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,WB22-19836,,,,,,,Creatinine,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,WB22-19836,,,,,,,Cl-,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,WB22-19836,,,,,,,Urea,,,,True,due
P22-158393,Michael,Tapia,755-45-3515,1,41,1985-05-30 13:25:01,True,404-75-2662,DBS22-43559,,,,,,,EID,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,Cl-,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,Urea,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,HIV Viral Load,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,K+,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,Creatinine,,,,True,due
P22-52730,Katelyn,Gentry,620-31-2619,1,36,1992-02-14 10:00:15,False,772-49-2896,BP22-16659,,,,,,,Na-,,,,True,due
P22-72307,Brandi,Perez,156-88-3392,2,24,1981-11-18 22:21:33,False,603-75-7636,BP22-16665,,,,,,,HIV,,,,True,due
P22-29932,Billy,Brown,646-51-6929,2,79,1982-12-14 14:46:14,True,115-60-7334,DBS22-35938,,,,,,,EID,,,,True,due
P22-06106,Ashley,Wilson,719-63-0961,3,2,1973-03-02 00:04:22,True,627-54-9033,WB22-16405,,,,,,,EID,,,,True,due
P22-200251,Gabriel,Taylor,311-47-6835,1,45,2008-01-06 03:15:38,True,330-01-8359,DBS22-35963,,,,,,,EID,,,,True,due
P22-135795,Leon,Valentine,564-60-6406,2,36,1990-01-23 01:13:06,True,642-35-1864,DBS22-42560,,,,,,,EID,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,K+,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,Creatinine,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,Na-,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,Urea,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,EID,,,,True,due
P22-173242,Timothy,Holloway,897-96-8909,3,10,2015-02-21 17:46:13,False,531-46-7974,WB22-19448,,,,,,,Cl-,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,EID,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,Na-,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,Urea,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,Creatinine,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,K+,,,,True,due
P22-64111,Natalie,Hernandez,644-75-6613,2,7,2011-09-01 06:57:53,True,523-94-3485,BP22-19788,,,,,,,Cl-,,,,True,due
P22-26815,Katherine,Oneill,832-76-7930,3,52,1994-04-04 22:05:07,False,153-56-6071,DBS22-42739,,,,,,,EID,,,,True,due
P22-87216,Jim,Gallegos,449-76-5600,1,33,1980-07-18 04:04:01,True,411-63-4713,DBS22-42788,,,,,,,EID,,,,True,due
P22-115360,Kayla,Brooks,214-86-3723,1,70,2019-07-25 12:23:20,False,518-85-1311,DBS22-42906,,,,,,,EID,,,,True,due
P22-48208,Elizabeth,Allen,170-97-1418,2,37,1998-10-05 11:12:50,False,102-89-0948,BP22-19916,,,,,,,HGB,,,,True,due
P22-48208,Elizabeth,Allen,170-97-1418,2,37,1998-10-05 11:12:50,False,102-89-0948,BP22-19916,,,,,,,EID,,,,True,due
P22-48208,Elizabeth,Allen,170-97-1418,2,37,1998-10-05 11:12:50,False,102-89-0948,BP22-19916,,,,,,,RBC,,,,True,due
P22-48208,Elizabeth,Allen,170-97-1418,2,37,1998-10-05 11:12:50,False,102-89-0948,BP22-19916,,,,,,,WBC,,,,True,due
P22-48208,Elizabeth,Allen,170-97-1418,2,37,1998-10-05 11:12:50,False,102-89-0948,DBS22-43002,,,,,,,EID,,,,True,due
P22-70998,Kathleen,Morris,420-09-2402,1,37,2017-03-05 10:42:13,False,255-68-3017,WB22-19636,,,,,,,Na-,,,,True,due
P22-70998,Kathleen,Morris,420-09-2402,1,37,2017-03-05 10:42:13,False,255-68-3017,WB22-19636,,,,,,,Creatinine,,,,True,due
P22-70998,Kathleen,Morris,420-09-2402,1,37,2017-03-05 10:42:13,False,255-68-3017,WB22-19636,,,,,,,Cl-,,,,True,due
P22-70998,Kathleen,Morris,420-09-2402,1,37,2017-03-05 10:42:13,False,255-68-3017,WB22-19636,,,,,,,Urea,,,,True,due
P22-70998,Kathleen,Morris,420-09-2402,1,37,2017-03-05 10:42:13,False,255-68-3017,WB22-19636,,,,,,,K+,,,,True,due
P22-75174,Robert,Davis,114-49-7399,1,22,2001-07-11 19:18:27,False,274-41-1742,DBS22-43104,,,,,,,EID,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,EID,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,Na-,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,K+,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,Cl-,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,Creatinine,,,,True,due
P22-07851,Wayne,Kelly,589-53-7037,1,90,2018-08-12 06:05:57,True,363-93-9029,WB22-19676,,,,,,,Urea,,,,True,due
P22-29628,Amber,Powell,392-44-0008,1,56,1989-03-25 16:23:25,True,542-88-5745,BP22-20013,,,,,,,Urea,,,,True,due
P22-29628,Amber,Powell,392-44-0008,1,56,1989-03-25 16:23:25,True,542-88-5745,BP22-20013,,,,,,,Cl-,,,,True,due
P22-29628,Amber,Powell,392-44-0008,1,56,1989-03-25 16:23:25,True,542-88-5745,BP22-20013,,,,,,,K+,,,,True,due
P22-29628,Amber,Powell,392-44-0008,1,56,1989-03-25 16:23:25,True,542-88-5745,BP22-20013,,,,,,,Na-,,,,True,due
P22-29628,Amber,Powell,392-44-0008,1,56,1989-03-25 16:23:25,True,542-88-5745,BP22-20013,,,,,,,Creatinine,,,,True,due
P22-45899,Morgan,Huber,517-14-7198,1,14,2009-04-06 01:07:09,True,030-84-7022,BP22-20040,,,,,,,HIV Viral Load,,,,True,due
P22-179823,Stephen,Cummings,662-81-2740,1,39,2016-09-24 23:05:27,False,521-03-6272,WB22-19744,,,,,,,HIV,,,,True,due
P22-64507,Sheila,Brown,406-96-4978,3,14,2000-02-29 03:35:16,False,297-93-2313,DBS22-43328,,,,,,,EID,,,,True,due
P22-188471,Gary,Joseph,376-30-5294,3,50,1971-10-25 06:15:29,False,305-70-9019,DBS22-43384,,,,,,,EID,,,,True,due
P22-125357,Eric,Moreno,016-40-4947,1,12,2018-05-14 23:04:25,False,397-78-4205,BP22-20106,,,,,,,HIV,,,,True,due
P22-66828,Tina,Mcpherson,862-21-8549,2,31,1999-08-30 17:21:46,False,488-13-3214,WB22-19821,,,,,,,WBC,,,,True,due
P22-66828,Tina,Mcpherson,862-21-8549,2,31,1999-08-30 17:21:46,False,488-13-3214,WB22-19821,,,,,,,HIV Viral Load,,,,True,due
P22-66828,Tina,Mcpherson,862-21-8549,2,31,1999-08-30 17:21:46,False,488-13-3214,WB22-19821,,,,,,,RBC,,,,True,due
P22-66828,Tina,Mcpherson,862-21-8549,2,31,1999-08-30 17:21:46,False,488-13-3214,WB22-19821,,,,,,,HGB,,,,True,due
P22-126767,John,Hester,634-02-6247,1,7,1986-02-24 01:58:17,False,725-34-6930,BP22-20171,,,,,,,RBC,,,,True,due
P22-126767,John,Hester,634-02-6247,1,7,1986-02-24 01:58:17,False,725-34-6930,BP22-20171,,,,,,,WBC,,,,True,due
P22-126767,John,Hester,634-02-6247,1,7,1986-02-24 01:58:17,False,725-34-6930,BP22-20171,,,,,,,HGB,,,,True,due
P22-100382,Daniel,Richardson,269-11-3067,3,65,1973-07-30 15:26:01,True,570-59-8446,DBS22-43564,,,,,,,EID,,,,True,due
P22-18660,Kayla,Arnold,055-73-1803,2,87,1996-09-12 22:10:29,False,275-61-5970,WB22-19869,,,,,,,RBC,,,,True,due
P22-18660,Kayla,Arnold,055-73-1803,2,87,1996-09-12 22:10:29,False,275-61-5970,WB22-19869,,,,,,,WBC,,,,True,due
P22-18660,Kayla,Arnold,055-73-1803,2,87,1996-09-12 22:10:29,False,275-61-5970,WB22-19869,,,,,,,HGB,,,,True,due
P22-48802,Hannah,Armstrong,030-75-3605,2,9,1977-11-21 13:57:45,True,425-58-6345,WB22-19903,,,,,,,EID,,,,True,due
P22-31334,George,Newman,174-29-6733,3,60,2015-09-20 13:38:49,True,479-33-9763,DBS22-35903,,,,,,,EID,,,,True,due
P22-79875,Craig,Davis,777-08-9603,2,19,2021-10-12 15:25:26,True,398-65-7524,DBS22-35909,,,,,,,EID,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,WB22-16409,,,,,,,EID,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,BP22-16683,,,,,,,Na-,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,BP22-16683,,,,,,,Creatinine,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,BP22-16683,,,,,,,Urea,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,BP22-16683,,,,,,,Cl-,,,,True,due
P22-99862,Jessica,Hawkins,581-20-3427,2,54,1976-06-11 17:53:22,False,137-65-5666,BP22-16683,,,,,,,K+,,,,True,due
P22-43545,Evan,Pratt,326-42-5184,2,11,2010-04-03 03:58:24,False,657-58-8852,WB22-16419,,,,,,,HIV,,,,True,due
P22-43545,Evan,Pratt,326-42-5184,2,11,2010-04-03 03:58:24,False,657-58-8852,DBS22-35983,,,,,,,EID,,,,True,due
P22-69781,Haley,Castro,211-46-1973,2,34,1987-06-22 22:11:56,True,170-27-2301,DBS22-42559,,,,,,,EID,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,Urea,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,Cl-,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,Na-,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,K+,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,Creatinine,,,,True,due
P22-168339,Wendy,Buck,679-57-4310,1,13,2005-03-26 04:03:06,False,197-41-2374,BP22-19719,,,,,,,HIV,,,,True,due
P22-148181,Toni,Stevens,618-28-1902,3,27,1972-03-28 04:05:11,False,368-23-5531,WB22-19430,,,,,,,RBC,,,,True,due
P22-148181,Toni,Stevens,618-28-1902,3,27,1972-03-28 04:05:11,False,368-23-5531,WB22-19430,,,,,,,WBC,,,,True,due
P22-148181,Toni,Stevens,618-28-1902,3,27,1972-03-28 04:05:11,False,368-23-5531,WB22-19430,,,,,,,HIV,,,,True,due
P22-148181,Toni,Stevens,618-28-1902,3,27,1972-03-28 04:05:11,False,368-23-5531,WB22-19430,,,,,,,HGB,,,,True,due
P22-106030,Kyle,Freeman,436-65-6478,3,35,1973-02-08 10:50:50,True,775-98-4594,DBS22-42656,,,,,,,EID,,,,True,due
P22-47585,Harry,Brown,536-60-9611,3,10,1987-06-23 13:10:11,True,859-07-7695,DBS22-42674,,,,,,,EID,,,,True,due
P22-187448,Yolanda,Howard,286-79-7632,1,24,1997-03-03 14:27:16,False,858-11-8850,DBS22-42697,,,,,,,EID,,,,True,due
P22-21377,Jessica,Grant,172-46-6356,2,4,1993-10-14 03:02:51,True,257-11-7131,DBS22-42710,,,,,,,EID,,,,True,due
P22-178133,Pamela,Harris,746-09-0469,1,50,1986-05-25 23:53:45,True,428-23-1020,DBS22-42798,,,,,,,EID,,,,True,due
P22-113990,Andrew,Johnson,081-43-3220,1,24,1978-10-21 05:31:34,False,697-42-3926,DBS22-42823,,,,,,,EID,,,,True,due
P22-134024,Crystal,Gomez,541-01-6960,1,19,1978-11-29 14:19:39,True,328-96-2235,DBS22-42904,,,,,,,EID,,,,True,due
