Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-10119,Glenn,Hahn,457-72-1724,1,61,1997-06-01 03:15:40,False,130-05-0517,BP22-24224,,,,,,,RBC,,,,True,due
P22-10119,Glenn,Hahn,457-72-1724,1,61,1997-06-01 03:15:40,False,130-05-0517,BP22-24224,,,,,,,HGB,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,Urea,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,EID,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,Cl-,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,K+,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,Na-,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,BP22-24253,,,,,,,Creatinine,,,,True,due
P22-188754,Jennifer,Williams,740-01-9244,2,49,1978-03-10 23:38:11,True,130-31-8931,DBS22-52300,,,,,,,EID,,,,True,due
P22-95961,Wayne,Tucker,116-09-3188,1,8,1984-06-03 01:58:05,False,680-49-9282,WB22-23851,,,,,,,WBC,,,,True,due
P22-95961,Wayne,Tucker,116-09-3188,1,8,1984-06-03 01:58:05,False,680-49-9282,WB22-23851,,,,,,,EID,,,,True,due
P22-95961,Wayne,Tucker,116-09-3188,1,8,1984-06-03 01:58:05,False,680-49-9282,WB22-23851,,,,,,,RBC,,,,True,due
P22-95961,Wayne,Tucker,116-09-3188,1,8,1984-06-03 01:58:05,False,680-49-9282,WB22-23851,,,,,,,HGB,,,,True,due
P22-143394,Joshua,Sutton,774-52-4261,2,80,2010-07-14 05:12:27,True,231-58-6493,WB22-23856,,,,,,,Na-,,,,True,due
P22-143394,Joshua,Sutton,774-52-4261,2,80,2010-07-14 05:12:27,True,231-58-6493,WB22-23856,,,,,,,K+,,,,True,due
P22-143394,Joshua,Sutton,774-52-4261,2,80,2010-07-14 05:12:27,True,231-58-6493,WB22-23856,,,,,,,Cl-,,,,True,due
P22-143394,Joshua,Sutton,774-52-4261,2,80,2010-07-14 05:12:27,True,231-58-6493,WB22-23856,,,,,,,Creatinine,,,,True,due
P22-143394,Joshua,Sutton,774-52-4261,2,80,2010-07-14 05:12:27,True,231-58-6493,WB22-23856,,,,,,,Urea,,,,True,due
P22-02852,Mathew,Reynolds,627-52-1538,1,89,2011-03-17 06:08:31,False,399-21-8110,WB22-23868,,,,,,,RBC,,,,True,due
P22-02852,Mathew,Reynolds,627-52-1538,1,89,2011-03-17 06:08:31,False,399-21-8110,WB22-23868,,,,,,,HGB,,,,True,due
P22-02852,Mathew,Reynolds,627-52-1538,1,89,2011-03-17 06:08:31,False,399-21-8110,WB22-23868,,,,,,,WBC,,,,True,due
P22-18899,Loretta,Harvey,875-60-5613,2,31,2007-04-04 02:21:03,False,804-26-2427,DBS22-52423,,,,,,,EID,,,,True,due
P22-108271,Kayla,Pearson,531-75-0845,2,28,1987-02-25 16:19:28,False,171-15-2997,BP22-24320,,,,,,,WBC,,,,True,due
P22-108271,Kayla,Pearson,531-75-0845,2,28,1987-02-25 16:19:28,False,171-15-2997,BP22-24320,,,,,,,HGB,,,,True,due
P22-108271,Kayla,Pearson,531-75-0845,2,28,1987-02-25 16:19:28,False,171-15-2997,BP22-24320,,,,,,,RBC,,,,True,due
P22-108271,Kayla,Pearson,531-75-0845,2,28,1987-02-25 16:19:28,False,171-15-2997,BP22-24320,,,,,,,HIV,,,,True,due
P22-184994,Zachary,Dixon,455-97-6956,2,21,2003-05-09 02:26:44,True,628-33-7826,DBS22-52453,,,,,,,EID,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,Creatinine,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,Cl-,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,HIV,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,K+,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,Urea,,,,True,due
P22-70832,Amanda,Wright,230-88-8337,3,78,1987-01-09 02:15:41,True,443-03-9776,WB22-23914,,,,,,,Na-,,,,True,due
P22-201653,Julie,Lee,238-83-0636,2,81,1990-06-14 18:11:07,False,433-72-8655,WB22-23950,,,,,,,HGB,,,,True,due
P22-201653,Julie,Lee,238-83-0636,2,81,1990-06-14 18:11:07,False,433-72-8655,WB22-23950,,,,,,,RBC,,,,True,due
P22-201653,Julie,Lee,238-83-0636,2,81,1990-06-14 18:11:07,False,433-72-8655,WB22-23950,,,,,,,EID,,,,True,due
P22-201653,Julie,Lee,238-83-0636,2,81,1990-06-14 18:11:07,False,433-72-8655,WB22-23950,,,,,,,WBC,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,Na-,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,Creatinine,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,Urea,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,K+,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,HIV Viral Load,,,,True,due
P22-174534,Anthony,Davis,634-11-1288,2,87,1971-07-20 03:45:32,True,344-64-9657,WB22-23973,,,,,,,Cl-,,,,True,due
P22-155547,Darrell,Archer,103-52-1949,1,38,1992-10-15 11:25:32,True,238-87-2553,WB22-24006,,,,,,,Na-,,,,True,due
P22-155547,Darrell,Archer,103-52-1949,1,38,1992-10-15 11:25:32,True,238-87-2553,WB22-24006,,,,,,,Urea,,,,True,due
P22-155547,Darrell,Archer,103-52-1949,1,38,1992-10-15 11:25:32,True,238-87-2553,WB22-24006,,,,,,,Creatinine,,,,True,due
P22-155547,Darrell,Archer,103-52-1949,1,38,1992-10-15 11:25:32,True,238-87-2553,WB22-24006,,,,,,,Cl-,,,,True,due
P22-155547,Darrell,Archer,103-52-1949,1,38,1992-10-15 11:25:32,True,238-87-2553,WB22-24006,,,,,,,K+,,,,True,due
P22-171742,Denise,Woods,564-37-8159,1,4,1998-04-26 05:50:54,False,190-82-8713,BP22-24446,,,,,,,WBC,,,,True,due
P22-171742,Denise,Woods,564-37-8159,1,4,1998-04-26 05:50:54,False,190-82-8713,BP22-24446,,,,,,,RBC,,,,True,due
P22-171742,Denise,Woods,564-37-8159,1,4,1998-04-26 05:50:54,False,190-82-8713,BP22-24446,,,,,,,HGB,,,,True,due
P22-171742,Denise,Woods,564-37-8159,1,4,1998-04-26 05:50:54,False,190-82-8713,BP22-24446,,,,,,,HIV Viral Load,,,,True,due
P22-30555,Phyllis,Moore,147-68-1644,1,52,1985-08-26 11:45:36,False,604-91-5974,WB22-23736,,,,,,,Na-,,,,True,due
P22-30555,Phyllis,Moore,147-68-1644,1,52,1985-08-26 11:45:36,False,604-91-5974,WB22-23736,,,,,,,Urea,,,,True,due
P22-30555,Phyllis,Moore,147-68-1644,1,52,1985-08-26 11:45:36,False,604-91-5974,WB22-23736,,,,,,,K+,,,,True,due
P22-30555,Phyllis,Moore,147-68-1644,1,52,1985-08-26 11:45:36,False,604-91-5974,WB22-23736,,,,,,,Cl-,,,,True,due
P22-90528,Sandra,Horton,773-43-8234,3,18,1971-09-24 12:09:42,False,376-67-2491,DBS22-52131,,,,,,,EID,,,,True,due
P22-116500,Jeffrey,Steele,240-96-9819,1,56,2011-01-26 14:27:29,False,455-12-7789,DBS22-52198,,,,,,,EID,,,,True,due
P22-17330,Ashley,Murray,850-16-9166,3,36,1978-09-18 04:17:23,False,339-30-4746,BP22-24237,,,,,,,HIV Viral Load,,,,True,due
P22-26792,Kevin,Webb,699-51-1124,2,57,1981-07-10 02:25:15,False,748-34-4941,BP22-24243,,,,,,,K+,,,,True,due
P22-26792,Kevin,Webb,699-51-1124,2,57,1981-07-10 02:25:15,False,748-34-4941,BP22-24243,,,,,,,Cl-,,,,True,due
P22-26792,Kevin,Webb,699-51-1124,2,57,1981-07-10 02:25:15,False,748-34-4941,BP22-24243,,,,,,,Urea,,,,True,due
P22-26792,Kevin,Webb,699-51-1124,2,57,1981-07-10 02:25:15,False,748-34-4941,BP22-24243,,,,,,,Creatinine,,,,True,due
P22-26792,Kevin,Webb,699-51-1124,2,57,1981-07-10 02:25:15,False,748-34-4941,BP22-24243,,,,,,,Na-,,,,True,due
P22-108481,Robert,Harris,712-43-3544,2,4,1990-03-22 23:19:35,True,093-01-6572,DBS22-52327,,,,,,,EID,,,,True,due
P22-116230,Stephanie,Stokes,251-01-8307,2,87,1999-02-26 07:24:22,False,131-99-0350,BP22-24277,,,,,,,HIV Viral Load,,,,True,due
P22-61353,Stephanie,Kelly,057-99-8274,3,86,2019-05-16 05:10:06,True,023-24-3924,DBS22-52369,,,,,,,EID,,,,True,due
P22-11038,Crystal,Patel,379-54-2146,2,61,2005-05-13 06:53:22,True,807-40-3733,DBS22-52401,,,,,,,EID,,,,True,due
P22-71607,Anthony,Lewis,183-28-3199,3,27,1986-02-12 05:16:30,True,389-50-7580,WB22-23883,,,,,,,WBC,,,,True,due
P22-71607,Anthony,Lewis,183-28-3199,3,27,1986-02-12 05:16:30,True,389-50-7580,WB22-23883,,,,,,,RBC,,,,True,due
P22-71607,Anthony,Lewis,183-28-3199,3,27,1986-02-12 05:16:30,True,389-50-7580,WB22-23883,,,,,,,HGB,,,,True,due
P22-162488,Keith,Cruz,840-70-9804,2,17,2017-02-17 17:40:20,True,445-94-5217,WB22-23906,,,,,,,HIV,,,,True,due
P22-06882,Erika,Price,619-43-4042,2,90,1984-08-15 22:50:28,True,822-21-4689,DBS22-52527,,,,,,,EID,,,,True,due
P22-197610,Benjamin,Cain,714-30-2368,2,3,1999-03-15 14:16:08,False,294-96-7194,WB22-23958,,,,,,,HIV,,,,True,due
P22-07411,Ronald,Jackson,085-32-7961,3,60,1986-10-30 01:06:21,False,174-37-1061,DBS22-52556,,,,,,,EID,,,,True,due
P22-59582,Katherine,Ross,758-11-3099,3,38,1995-07-11 23:37:34,True,362-68-8393,DBS22-52604,,,,,,,EID,,,,True,due
P22-92827,Theresa,Lopez,583-70-5212,1,53,2007-07-18 09:12:09,False,541-90-4834,WB22-24004,,,,,,,WBC,,,,True,due
P22-92827,Theresa,Lopez,583-70-5212,1,53,2007-07-18 09:12:09,False,541-90-4834,WB22-24004,,,,,,,RBC,,,,True,due
P22-92827,Theresa,Lopez,583-70-5212,1,53,2007-07-18 09:12:09,False,541-90-4834,WB22-24004,,,,,,,HGB,,,,True,due
P22-15736,Megan,Parker,865-26-0367,2,34,2018-12-18 09:17:09,True,595-86-3970,BP22-24448,,,,,,,WBC,,,,True,due
P22-15736,Megan,Parker,865-26-0367,2,34,2018-12-18 09:17:09,True,595-86-3970,BP22-24448,,,,,,,HGB,,,,True,due
P22-15736,Megan,Parker,865-26-0367,2,34,2018-12-18 09:17:09,True,595-86-3970,BP22-24448,,,,,,,RBC,,,,True,due
P22-15736,Megan,Parker,865-26-0367,2,34,2018-12-18 09:17:09,True,595-86-3970,BP22-24448,,,,,,,HIV,,,,True,due
P22-66722,Michael,Williams,766-47-3051,1,27,2005-11-02 16:36:23,False,012-33-3782,WB22-24022,,,,,,,EID,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,Creatinine,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,Urea,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,Cl-,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,Na-,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,K+,,,,True,due
P22-86666,Gerald,Hutchinson,056-46-6345,3,37,1990-01-01 07:43:19,True,043-82-7329,BP22-24471,,,,,,,EID,,,,True,due
P22-13812,Heather,Carter,193-87-2252,1,78,1976-10-23 23:18:00,True,087-92-1605,DBS22-52712,,,,,,,EID,,,,True,due
P22-51632,Sarah,Gonzalez,205-35-7337,3,77,2006-12-09 08:31:51,False,547-47-4744,BP22-24743,,,,,,,RBC,,,,True,due
P22-51632,Sarah,Gonzalez,205-35-7337,3,77,2006-12-09 08:31:51,False,547-47-4744,BP22-24743,,,,,,,HIV,,,,True,due
P22-51632,Sarah,Gonzalez,205-35-7337,3,77,2006-12-09 08:31:51,False,547-47-4744,BP22-24743,,,,,,,WBC,,,,True,due
P22-51632,Sarah,Gonzalez,205-35-7337,3,77,2006-12-09 08:31:51,False,547-47-4744,BP22-24743,,,,,,,HGB,,,,True,due
P22-192107,Denise,Jones,740-65-6250,2,81,1990-10-20 11:37:44,False,841-25-0273,DBS22-53365,,,,,,,EID,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,DBS22-53369,,,,,,,EID,,,,True,due
P22-113690,Brenda,Brown,693-98-3799,3,32,2017-08-06 07:11:19,True,765-71-7693,DBS22-53394,,,,,,,EID,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,K+,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,Na-,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,Urea,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,Cl-,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,HIV,,,,True,due
P22-63270,Robert,Donovan,855-96-0258,3,21,1973-10-02 01:11:09,True,388-34-7812,BP22-24787,,,,,,,Creatinine,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,Creatinine,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,Urea,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,HIV,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,Na-,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,K+,,,,True,due
P22-110727,Stanley,Gordon,569-96-1123,1,37,2011-08-09 15:11:32,True,167-95-1812,WB22-24375,,,,,,,Cl-,,,,True,due
P22-45598,Victoria,Huff,300-22-6282,1,39,2006-06-03 07:58:50,True,301-82-6752,WB22-24382,,,,,,,Na-,,,,True,due
P22-45598,Victoria,Huff,300-22-6282,1,39,2006-06-03 07:58:50,True,301-82-6752,WB22-24382,,,,,,,EID,,,,True,due
P22-45598,Victoria,Huff,300-22-6282,1,39,2006-06-03 07:58:50,True,301-82-6752,WB22-24382,,,,,,,Creatinine,,,,True,due
P22-45598,Victoria,Huff,300-22-6282,1,39,2006-06-03 07:58:50,True,301-82-6752,WB22-24382,,,,,,,Urea,,,,True,due
P22-45598,Victoria,Huff,300-22-6282,1,39,2006-06-03 07:58:50,True,301-82-6752,WB22-24382,,,,,,,Cl-,,,,True,due
P22-81236,Samantha,Ochoa,786-69-8710,3,34,1995-02-05 14:34:16,True,674-16-0656,BP22-24156,,,,,,,HGB,,,,True,due
P22-81236,Samantha,Ochoa,786-69-8710,3,34,1995-02-05 14:34:16,True,674-16-0656,BP22-24156,,,,,,,HIV Viral Load,,,,True,due
P22-123782,Tiffany,Brown,088-34-1364,1,2,2002-03-25 16:20:24,True,896-02-7880,BP22-24164,,,,,,,HIV,,,,True,due
P22-123782,Tiffany,Brown,088-34-1364,1,2,2002-03-25 16:20:24,True,896-02-7880,BP22-24164,,,,,,,RBC,,,,True,due
P22-123782,Tiffany,Brown,088-34-1364,1,2,2002-03-25 16:20:24,True,896-02-7880,BP22-24164,,,,,,,WBC,,,,True,due
P22-123782,Tiffany,Brown,088-34-1364,1,2,2002-03-25 16:20:24,True,896-02-7880,BP22-24164,,,,,,,HGB,,,,True,due
P22-23645,Austin,Martinez,442-80-9183,1,50,2008-06-16 09:33:57,True,689-91-7760,WB22-23758,,,,,,,HIV Viral Load,,,,True,due
P22-23645,Austin,Martinez,442-80-9183,1,50,2008-06-16 09:33:57,True,689-91-7760,WB22-23758,,,,,,,WBC,,,,True,due
P22-23645,Austin,Martinez,442-80-9183,1,50,2008-06-16 09:33:57,True,689-91-7760,WB22-23758,,,,,,,RBC,,,,True,due
P22-23645,Austin,Martinez,442-80-9183,1,50,2008-06-16 09:33:57,True,689-91-7760,WB22-23758,,,,,,,HGB,,,,True,due
P22-122932,David,Hernandez,667-58-0638,1,60,2010-01-11 01:47:46,False,213-31-8757,DBS22-52129,,,,,,,EID,,,,True,due
P22-10728,Jose,Hamilton,155-93-6222,1,12,2014-09-28 19:16:10,False,057-62-3517,DBS22-52165,,,,,,,EID,,,,True,due
P22-10728,Jose,Hamilton,155-93-6222,1,12,2014-09-28 19:16:10,False,057-62-3517,WB22-23777,,,,,,,HGB,,,,True,due
P22-10728,Jose,Hamilton,155-93-6222,1,12,2014-09-28 19:16:10,False,057-62-3517,WB22-23777,,,,,,,WBC,,,,True,due
P22-10728,Jose,Hamilton,155-93-6222,1,12,2014-09-28 19:16:10,False,057-62-3517,WB22-23777,,,,,,,RBC,,,,True,due
P22-10728,Jose,Hamilton,155-93-6222,1,12,2014-09-28 19:16:10,False,057-62-3517,WB22-23777,,,,,,,EID,,,,True,due
P22-49147,James,Martinez,328-15-7647,1,83,1989-09-16 19:30:22,False,237-05-0734,DBS22-52192,,,,,,,EID,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,393-78-6651,WB22-23789,,,,,,,HGB,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,393-78-6651,WB22-23789,,,,,,,WBC,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,393-78-6651,WB22-23789,,,,,,,RBC,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,393-78-6651,WB22-23789,,,,,,,EID,,,,True,due
P22-141510,Jeremy,Morgan,378-67-2865,3,41,1990-09-14 15:41:54,False,781-74-0088,DBS22-52253,,,,,,,EID,,,,True,due
P22-105205,Richard,Henderson,137-57-2337,3,23,2004-05-11 18:00:54,True,111-19-9966,DBS22-52301,,,,,,,EID,,,,True,due
P22-95961,Wayne,Tucker,116-09-3188,1,8,1984-06-03 01:58:05,False,680-49-9282,DBS22-52360,,,,,,,EID,,,,True,due
P22-129720,Joseph,Miller,172-58-4507,1,44,2000-12-20 16:20:15,False,598-52-2546,WB22-23862,,,,,,,HGB,,,,True,due
P22-129720,Joseph,Miller,172-58-4507,1,44,2000-12-20 16:20:15,False,598-52-2546,WB22-23862,,,,,,,WBC,,,,True,due
P22-129720,Joseph,Miller,172-58-4507,1,44,2000-12-20 16:20:15,False,598-52-2546,WB22-23862,,,,,,,RBC,,,,True,due
P22-48325,Vicki,Sanchez,011-92-5369,3,88,2020-02-28 18:49:31,False,228-33-6503,DBS22-52409,,,,,,,EID,,,,True,due
P22-70709,William,Leach,693-79-1310,2,9,2017-06-28 07:04:04,False,355-68-5765,WB22-23892,,,,,,,HIV,,,,True,due
P22-48317,Alexa,Lee,832-42-5069,2,59,1996-03-30 19:03:05,True,745-63-1344,DBS22-52462,,,,,,,EID,,,,True,due
P22-149595,Elizabeth,Hartman,544-88-9477,2,66,2011-04-05 15:16:15,True,553-48-8693,DBS22-52482,,,,,,,EID,,,,True,due
P22-149595,Elizabeth,Hartman,544-88-9477,2,66,2011-04-05 15:16:15,True,553-48-8693,BP22-24365,,,,,,,HIV Viral Load,,,,True,due
P22-83102,Adam,Morton,509-04-5945,3,60,1986-06-16 06:46:25,False,277-73-0271,WB22-23922,,,,,,,EID,,,,True,due
P22-172354,Kimberly,Morgan,488-02-3333,2,16,1990-06-30 00:04:19,True,390-70-1034,WB22-23941,,,,,,,EID,,,,True,due
P22-172354,Kimberly,Morgan,488-02-3333,2,16,1990-06-30 00:04:19,True,390-70-1034,WB22-23941,,,,,,,WBC,,,,True,due
P22-172354,Kimberly,Morgan,488-02-3333,2,16,1990-06-30 00:04:19,True,390-70-1034,WB22-23941,,,,,,,RBC,,,,True,due
P22-172354,Kimberly,Morgan,488-02-3333,2,16,1990-06-30 00:04:19,True,390-70-1034,WB22-23941,,,,,,,HGB,,,,True,due
P22-192709,Donald,Hernandez,603-31-8988,2,25,2012-10-01 00:59:29,True,505-58-4117,DBS22-52548,,,,,,,EID,,,,True,due
P22-192709,Donald,Hernandez,603-31-8988,2,25,2012-10-01 00:59:29,True,505-58-4117,WB22-23967,,,,,,,HGB,,,,True,due
P22-192709,Donald,Hernandez,603-31-8988,2,25,2012-10-01 00:59:29,True,505-58-4117,WB22-23967,,,,,,,WBC,,,,True,due
P22-192709,Donald,Hernandez,603-31-8988,2,25,2012-10-01 00:59:29,True,505-58-4117,WB22-23967,,,,,,,RBC,,,,True,due
P22-129537,Randy,Davis,463-26-9805,3,13,1987-05-11 12:09:50,True,633-26-2635,DBS22-52581,,,,,,,EID,,,,True,due
P22-104644,Melanie,Cox,120-16-7904,3,48,2021-09-27 12:09:26,True,115-56-9588,DBS22-52606,,,,,,,EID,,,,True,due
P22-144716,Paul,Torres,128-60-2013,3,65,1993-04-12 15:54:29,True,284-36-9909,DBS22-52666,,,,,,,EID,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,EID,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,Urea,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,K+,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,Cl-,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,Creatinine,,,,True,due
P22-50111,Vanessa,Herrera,823-44-4931,1,23,1985-10-29 08:58:56,False,456-02-1210,BP22-24475,,,,,,,Na-,,,,True,due
P22-150566,Allison,Stewart,568-95-5840,2,30,2010-07-04 15:25:42,True,159-97-0665,WB22-24052,,,,,,,Cl-,,,,True,due
P22-51777,Stephanie,Vargas,848-91-7494,3,76,2012-10-05 15:46:58,True,052-55-6622,BP22-24161,,,,,,,Urea,,,,True,due
P22-51777,Stephanie,Vargas,848-91-7494,3,76,2012-10-05 15:46:58,True,052-55-6622,BP22-24161,,,,,,,Cl-,,,,True,due
P22-51777,Stephanie,Vargas,848-91-7494,3,76,2012-10-05 15:46:58,True,052-55-6622,BP22-24161,,,,,,,Creatinine,,,,True,due
P22-51777,Stephanie,Vargas,848-91-7494,3,76,2012-10-05 15:46:58,True,052-55-6622,BP22-24161,,,,,,,Na-,,,,True,due
P22-51777,Stephanie,Vargas,848-91-7494,3,76,2012-10-05 15:46:58,True,052-55-6622,BP22-24161,,,,,,,K+,,,,True,due
P22-74105,Thomas,Williams,387-18-2187,2,12,1991-06-18 10:29:43,False,650-13-8217,BP22-24187,,,,,,,Na-,,,,True,due
P22-74105,Thomas,Williams,387-18-2187,2,12,1991-06-18 10:29:43,False,650-13-8217,BP22-24187,,,,,,,Cl-,,,,True,due
P22-74105,Thomas,Williams,387-18-2187,2,12,1991-06-18 10:29:43,False,650-13-8217,BP22-24187,,,,,,,Creatinine,,,,True,due
P22-74105,Thomas,Williams,387-18-2187,2,12,1991-06-18 10:29:43,False,650-13-8217,BP22-24187,,,,,,,Urea,,,,True,due
P22-74105,Thomas,Williams,387-18-2187,2,12,1991-06-18 10:29:43,False,650-13-8217,BP22-24187,,,,,,,K+,,,,True,due
P22-50683,Meghan,Peck,022-41-7895,2,89,2011-06-16 17:15:15,False,390-87-4504,WB22-23769,,,,,,,EID,,,,True,due
P22-118701,Lorraine,Stone,369-43-7304,3,50,1982-07-04 06:11:50,False,781-78-0570,BP22-24202,,,,,,,HIV,,,,True,due
P22-97424,Elizabeth,Cardenas,588-78-7495,2,40,1973-10-13 16:43:26,False,661-22-1341,DBS22-52236,,,,,,,EID,,,,True,due
P22-175432,Natalie,Turner,802-29-3297,3,38,2007-06-14 04:47:45,True,440-02-9625,DBS22-52268,,,,,,,EID,,,,True,due
P22-02455,Jesse,Pena,616-58-2096,1,68,2005-01-08 09:26:43,True,225-30-4680,DBS22-52291,,,,,,,EID,,,,True,due
P22-118885,Andres,White,129-19-9887,2,47,1985-09-16 04:26:30,True,673-40-9714,BP22-24267,,,,,,,WBC,,,,True,due
P22-118885,Andres,White,129-19-9887,2,47,1985-09-16 04:26:30,True,673-40-9714,BP22-24267,,,,,,,RBC,,,,True,due
P22-118885,Andres,White,129-19-9887,2,47,1985-09-16 04:26:30,True,673-40-9714,BP22-24267,,,,,,,HGB,,,,True,due
P22-118885,Andres,White,129-19-9887,2,47,1985-09-16 04:26:30,True,673-40-9714,BP22-24267,,,,,,,HIV Viral Load,,,,True,due
P22-77542,Rebecca,Ward,120-08-2100,3,27,2016-10-21 05:47:45,True,077-85-4670,BP22-24328,,,,,,,Na-,,,,True,due
P22-77542,Rebecca,Ward,120-08-2100,3,27,2016-10-21 05:47:45,True,077-85-4670,BP22-24328,,,,,,,EID,,,,True,due
P22-77542,Rebecca,Ward,120-08-2100,3,27,2016-10-21 05:47:45,True,077-85-4670,BP22-24328,,,,,,,Urea,,,,True,due
P22-77542,Rebecca,Ward,120-08-2100,3,27,2016-10-21 05:47:45,True,077-85-4670,BP22-24328,,,,,,,Cl-,,,,True,due
P22-77542,Rebecca,Ward,120-08-2100,3,27,2016-10-21 05:47:45,True,077-85-4670,BP22-24328,,,,,,,K+,,,,True,due
