Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,HIV Viral Load,,,,True,due
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,Creatinine,,,,True,due
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,Urea,,,,True,due
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,Na-,,,,True,due
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,K+,,,,True,due
P22-88142,Kathleen,Carr,448-98-6432,2,87,1970-07-16 21:59:53,True,070-44-5898,BP22-21530,,,,,,,Cl-,,,,True,due
P22-208534,Amanda,Miller,865-62-0917,3,83,2014-06-04 00:52:28,True,137-66-5240,DBS22-46495,,,,,,,EID,,,,True,due
P22-142317,Omar,Knight,406-10-3578,1,79,1983-05-30 19:42:19,True,442-86-0326,WB22-21202,,,,,,,HGB,,,,True,due
P22-142317,Omar,Knight,406-10-3578,1,79,1983-05-30 19:42:19,True,442-86-0326,WB22-21202,,,,,,,WBC,,,,True,due
P22-142317,Omar,Knight,406-10-3578,1,79,1983-05-30 19:42:19,True,442-86-0326,WB22-21202,,,,,,,RBC,,,,True,due
P22-107333,Michelle,Kennedy,685-26-0143,1,61,1997-04-14 02:46:41,False,445-74-6853,BP22-21576,,,,,,,HIV,,,,True,due
P22-170055,Jeremy,Williams,225-28-7536,1,20,1979-02-06 15:31:54,False,048-80-3252,DBS22-46578,,,,,,,EID,,,,True,due
P22-86438,Jared,Henderson,779-87-6911,3,35,1970-10-19 06:05:24,True,802-12-8381,DBS22-46614,,,,,,,EID,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,Creatinine,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,EID,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,Urea,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,K+,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,Cl-,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,269-92-1180,BP22-21598,,,,,,,Na-,,,,True,due
P22-28055,Brian,Gonzales,099-99-6081,2,55,1988-10-23 20:42:31,True,071-46-8915,DBS22-46717,,,,,,,EID,,,,True,due
P22-185461,William,Tate,641-37-4629,1,38,1974-09-08 11:28:35,False,510-02-4405,WB22-21328,,,,,,,WBC,,,,True,due
P22-185461,William,Tate,641-37-4629,1,38,1974-09-08 11:28:35,False,510-02-4405,WB22-21328,,,,,,,HGB,,,,True,due
P22-185461,William,Tate,641-37-4629,1,38,1974-09-08 11:28:35,False,510-02-4405,WB22-21328,,,,,,,RBC,,,,True,due
P22-185461,William,Tate,641-37-4629,1,38,1974-09-08 11:28:35,False,510-02-4405,WB22-21328,,,,,,,EID,,,,True,due
P22-43486,Cheryl,Austin,423-98-2587,1,54,2018-11-26 18:19:14,False,076-96-6845,WB22-21344,,,,,,,EID,,,,True,due
P22-93390,William,Benitez,622-66-4503,2,85,1990-01-22 02:31:37,False,133-84-5428,DBS22-46901,,,,,,,EID,,,,True,due
P22-169659,Elizabeth,Booker,745-63-8289,3,31,2009-04-17 14:42:52,False,862-15-6874,DBS22-46918,,,,,,,EID,,,,True,due
P22-40923,Steven,Keller,077-74-5264,2,6,2003-04-07 22:24:38,False,610-77-7665,DBS22-46926,,,,,,,EID,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21749,,,,,,,EID,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,Cl-,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,K+,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,Na-,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,HIV,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,Creatinine,,,,True,due
P22-79892,Miguel,Mclaughlin,473-07-8882,2,35,1984-06-17 15:58:51,False,384-04-6342,BP22-21758,,,,,,,Urea,,,,True,due
P22-129816,Lori,Best,140-57-0764,3,5,2018-12-27 20:59:21,False,728-19-7934,DBS22-47025,,,,,,,EID,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,DBS22-47082,,,,,,,EID,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,Cl-,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,Creatinine,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,Na-,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,K+,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,HIV Viral Load,,,,True,due
P22-137814,Cody,Buckley,316-34-6400,1,13,2014-12-09 11:54:46,True,172-25-2940,WB22-21439,,,,,,,Urea,,,,True,due
P22-63209,Shawn,Butler,147-28-6285,3,45,2000-08-04 23:08:24,False,362-71-2840,BP22-21829,,,,,,,EID,,,,True,due
P22-165960,Jessica,Hughes,808-03-8040,3,63,1973-02-18 14:09:51,True,101-56-2503,WB22-21467,,,,,,,HGB,,,,True,due
P22-165960,Jessica,Hughes,808-03-8040,3,63,1973-02-18 14:09:51,True,101-56-2503,WB22-21467,,,,,,,WBC,,,,True,due
P22-165960,Jessica,Hughes,808-03-8040,3,63,1973-02-18 14:09:51,True,101-56-2503,WB22-21467,,,,,,,HIV,,,,True,due
P22-165960,Jessica,Hughes,808-03-8040,3,63,1973-02-18 14:09:51,True,101-56-2503,WB22-21467,,,,,,,RBC,,,,True,due
P22-126829,Natasha,Brown,417-44-5891,1,71,1995-07-29 19:38:08,True,228-40-7854,BP22-21852,,,,,,,HIV,,,,True,due
P22-192855,Mark,Solomon,472-41-7567,3,29,2021-04-01 09:39:42,True,178-50-4357,BP22-21863,,,,,,,HIV Viral Load,,,,True,due
P22-103696,Brandon,Morris,689-74-8052,2,29,1986-01-12 18:41:54,True,213-49-7467,WB22-21523,,,,,,,HIV,,,,True,due
P22-189015,Michael,Walker,166-35-5256,1,74,2006-06-16 10:33:43,True,228-60-6072,DBS22-47250,,,,,,,EID,,,,True,due
P22-127908,Julia,Wallace,720-16-3012,1,87,2021-03-21 19:52:37,True,280-37-8509,WB22-21595,,,,,,,EID,,,,True,due
P22-80946,Brian,White,249-38-1305,3,32,1981-05-21 22:12:26,True,775-25-5377,BP22-21425,,,,,,,HIV Viral Load,,,,True,due
P22-80946,Brian,White,249-38-1305,3,32,1981-05-21 22:12:26,True,775-25-5377,BP22-21425,,,,,,,HGB,,,,True,due
P22-80946,Brian,White,249-38-1305,3,32,1981-05-21 22:12:26,True,775-25-5377,BP22-21425,,,,,,,RBC,,,,True,due
P22-80946,Brian,White,249-38-1305,3,32,1981-05-21 22:12:26,True,775-25-5377,BP22-21425,,,,,,,WBC,,,,True,due
P22-112274,Kristie,Cain,247-16-8597,2,1,2016-05-19 18:58:56,True,737-31-0201,DBS22-46258,,,,,,,EID,,,,True,due
P22-67959,Audrey,Hinton,077-76-2953,2,63,1990-12-10 06:56:29,True,872-54-4110,DBS22-46270,,,,,,,EID,,,,True,due
P22-174085,Justin,Watson,448-74-9519,3,4,1992-08-27 07:54:52,False,373-41-9434,DBS22-46306,,,,,,,EID,,,,True,due
P22-11855,Timothy,Holmes,114-50-4324,3,77,1973-10-09 15:44:21,False,342-05-4071,BP22-21461,,,,,,,HGB,,,,True,due
P22-11855,Timothy,Holmes,114-50-4324,3,77,1973-10-09 15:44:21,False,342-05-4071,BP22-21461,,,,,,,WBC,,,,True,due
P22-11855,Timothy,Holmes,114-50-4324,3,77,1973-10-09 15:44:21,False,342-05-4071,BP22-21461,,,,,,,HIV Viral Load,,,,True,due
P22-11855,Timothy,Holmes,114-50-4324,3,77,1973-10-09 15:44:21,False,342-05-4071,BP22-21461,,,,,,,RBC,,,,True,due
P22-127627,Ann,Mcdaniel,028-10-8140,1,22,1983-01-16 23:54:55,True,362-55-1368,DBS22-46362,,,,,,,EID,,,,True,due
P22-56410,Melinda,Tran,517-03-4302,1,15,2003-09-17 02:11:03,True,697-42-8153,DBS22-46377,,,,,,,EID,,,,True,due
P22-17078,Patrick,Matthews,118-97-4384,1,20,1970-11-15 12:12:44,False,710-22-8974,BP22-21505,,,,,,,RBC,,,,True,due
P22-17078,Patrick,Matthews,118-97-4384,1,20,1970-11-15 12:12:44,False,710-22-8974,BP22-21505,,,,,,,HIV,,,,True,due
P22-17078,Patrick,Matthews,118-97-4384,1,20,1970-11-15 12:12:44,False,710-22-8974,BP22-21505,,,,,,,HGB,,,,True,due
P22-17078,Patrick,Matthews,118-97-4384,1,20,1970-11-15 12:12:44,False,710-22-8974,BP22-21505,,,,,,,WBC,,,,True,due
P22-196893,Mary,Washington,739-94-6579,1,48,2005-09-05 03:28:14,False,551-01-7811,BP22-21545,,,,,,,HIV Viral Load,,,,True,due
P22-81661,William,Lynch,463-06-1420,1,36,1976-10-14 08:37:36,False,307-62-4351,BP22-21547,,,,,,,EID,,,,True,due
P22-188842,Sara,Brown,552-80-8532,2,28,1991-04-08 16:20:26,False,272-39-2605,BP22-21629,,,,,,,HGB,,,,True,due
P22-188842,Sara,Brown,552-80-8532,2,28,1991-04-08 16:20:26,False,272-39-2605,BP22-21629,,,,,,,HIV Viral Load,,,,True,due
P22-188842,Sara,Brown,552-80-8532,2,28,1991-04-08 16:20:26,False,272-39-2605,BP22-21629,,,,,,,WBC,,,,True,due
P22-188842,Sara,Brown,552-80-8532,2,28,1991-04-08 16:20:26,False,272-39-2605,BP22-21629,,,,,,,RBC,,,,True,due
P22-130687,Denise,Morales,741-11-4623,1,69,1971-03-05 15:53:03,False,113-20-9777,BP22-21644,,,,,,,HIV,,,,True,due
P22-136408,Robert,Gonzales,120-42-9511,2,43,1978-03-29 00:05:49,True,847-19-1638,DBS22-46782,,,,,,,EID,,,,True,due
P22-142469,Richard,Mendoza,138-38-9021,3,6,2004-08-18 23:17:25,False,285-67-3954,DBS22-46818,,,,,,,EID,,,,True,due
P22-90425,Katrina,Jefferson,338-32-1701,3,67,2000-04-04 02:39:25,False,362-89-7698,DBS22-46827,,,,,,,EID,,,,True,due
P22-139653,Jesus,Smith,269-38-4854,3,83,1979-07-28 08:08:58,False,747-40-8589,DBS22-46854,,,,,,,EID,,,,True,due
P22-36044,Megan,Stewart,688-50-6534,2,15,2006-12-22 04:00:49,False,486-63-1324,DBS22-46861,,,,,,,EID,,,,True,due
P22-73084,Rebecca,Garcia,377-57-5066,2,31,2003-04-07 20:59:36,True,473-53-3523,DBS22-46895,,,,,,,EID,,,,True,due
P22-196865,Barbara,Parker,735-10-2837,1,57,1976-04-16 12:33:01,True,683-16-3038,WB22-21384,,,,,,,EID,,,,True,due
P22-196865,Barbara,Parker,735-10-2837,1,57,1976-04-16 12:33:01,True,683-16-3038,WB22-21384,,,,,,,RBC,,,,True,due
P22-196865,Barbara,Parker,735-10-2837,1,57,1976-04-16 12:33:01,True,683-16-3038,WB22-21384,,,,,,,WBC,,,,True,due
P22-196865,Barbara,Parker,735-10-2837,1,57,1976-04-16 12:33:01,True,683-16-3038,WB22-21384,,,,,,,HGB,,,,True,due
P22-121457,Cameron,Holden,694-39-3004,3,35,2008-06-28 03:19:57,True,735-74-3986,BP22-21815,,,,,,,WBC,,,,True,due
P22-121457,Cameron,Holden,694-39-3004,3,35,2008-06-28 03:19:57,True,735-74-3986,BP22-21815,,,,,,,HIV Viral Load,,,,True,due
P22-121457,Cameron,Holden,694-39-3004,3,35,2008-06-28 03:19:57,True,735-74-3986,BP22-21815,,,,,,,HGB,,,,True,due
P22-121457,Cameron,Holden,694-39-3004,3,35,2008-06-28 03:19:57,True,735-74-3986,BP22-21815,,,,,,,RBC,,,,True,due
P22-131354,Heather,Cook,896-51-2076,3,59,1992-09-26 08:44:48,True,670-24-2672,WB22-21454,,,,,,,RBC,,,,True,due
P22-131354,Heather,Cook,896-51-2076,3,59,1992-09-26 08:44:48,True,670-24-2672,WB22-21454,,,,,,,WBC,,,,True,due
P22-131354,Heather,Cook,896-51-2076,3,59,1992-09-26 08:44:48,True,670-24-2672,WB22-21454,,,,,,,HGB,,,,True,due
P22-131354,Heather,Cook,896-51-2076,3,59,1992-09-26 08:44:48,True,670-24-2672,WB22-21454,,,,,,,HIV Viral Load,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,Urea,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,Creatinine,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,Na-,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,K+,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,Cl-,,,,True,due
P22-44479,Debbie,Anderson,181-56-0055,2,54,2015-11-07 13:49:05,False,815-51-3781,BP22-21844,,,,,,,HIV Viral Load,,,,True,due
P22-68574,Lauren,Shaw,829-39-3949,3,77,1972-01-16 19:42:27,True,465-91-6147,DBS22-47182,,,,,,,EID,,,,True,due
P22-68574,Lauren,Shaw,829-39-3949,3,77,1972-01-16 19:42:27,True,465-91-6147,DBS22-47193,,,,,,,EID,,,,True,due
P22-30017,William,Ellis,629-36-4772,1,42,1984-12-09 01:21:30,False,207-69-8379,DBS22-47205,,,,,,,EID,,,,True,due
P22-77275,Megan,Gonzalez,163-70-0193,3,7,2001-04-30 11:31:03,False,828-56-8646,DBS22-47299,,,,,,,EID,,,,True,due
P22-15586,Jennifer,Rodriguez,104-61-1184,2,68,1987-07-15 11:21:32,False,080-17-8308,DBS22-47407,,,,,,,EID,,,,True,due
P22-126770,Crystal,Newton,781-05-8920,1,55,2010-06-02 14:39:18,False,496-61-4075,DBS22-47432,,,,,,,EID,,,,True,due
P22-210025,Joseph,Brown,218-47-8862,2,18,1977-10-20 05:59:44,False,145-71-1717,DBS22-47456,,,,,,,EID,,,,True,due
P22-55820,Tiffany,Fisher,419-26-3820,1,30,1995-05-25 01:08:19,False,637-84-3219,BP22-21432,,,,,,,EID,,,,True,due
P22-14119,Kelsey,Warren,682-61-6459,2,52,2009-10-12 03:17:01,True,630-34-8363,WB22-21106,,,,,,,Creatinine,,,,True,due
P22-14119,Kelsey,Warren,682-61-6459,2,52,2009-10-12 03:17:01,True,630-34-8363,WB22-21106,,,,,,,K+,,,,True,due
P22-14119,Kelsey,Warren,682-61-6459,2,52,2009-10-12 03:17:01,True,630-34-8363,WB22-21106,,,,,,,Cl-,,,,True,due
P22-14119,Kelsey,Warren,682-61-6459,2,52,2009-10-12 03:17:01,True,630-34-8363,WB22-21106,,,,,,,Na-,,,,True,due
P22-14119,Kelsey,Warren,682-61-6459,2,52,2009-10-12 03:17:01,True,630-34-8363,WB22-21106,,,,,,,Urea,,,,True,due
P22-136734,Kristy,Velazquez,756-14-5622,3,88,2012-04-28 04:57:54,True,135-20-0449,DBS22-46327,,,,,,,EID,,,,True,due
P22-63715,John,Holland,017-81-9509,3,49,1977-11-19 20:13:53,False,479-51-1012,DBS22-46369,,,,,,,EID,,,,True,due
P22-100944,Lisa,Hawkins,462-86-4016,2,76,1983-03-18 00:04:11,True,442-13-1351,DBS22-46378,,,,,,,EID,,,,True,due
P22-89528,Victor,Dougherty,866-10-1876,1,32,1990-08-24 06:27:57,True,721-93-8245,WB22-21163,,,,,,,Creatinine,,,,True,due
P22-89528,Victor,Dougherty,866-10-1876,1,32,1990-08-24 06:27:57,True,721-93-8245,WB22-21163,,,,,,,Urea,,,,True,due
P22-89528,Victor,Dougherty,866-10-1876,1,32,1990-08-24 06:27:57,True,721-93-8245,WB22-21163,,,,,,,K+,,,,True,due
P22-89528,Victor,Dougherty,866-10-1876,1,32,1990-08-24 06:27:57,True,721-93-8245,WB22-21163,,,,,,,Na-,,,,True,due
P22-89528,Victor,Dougherty,866-10-1876,1,32,1990-08-24 06:27:57,True,721-93-8245,WB22-21163,,,,,,,Cl-,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,Creatinine,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,Cl-,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,K+,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,Na-,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,HIV,,,,True,due
P22-116958,Angela,Yates,038-61-7788,2,71,1978-09-02 13:52:31,True,268-50-0107,BP22-21525,,,,,,,Urea,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,Cl-,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,Na-,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,Urea,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,HIV,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,K+,,,,True,due
P22-01680,Nicole,Randall,555-31-4242,1,38,2000-12-08 10:49:58,False,565-77-2235,BP22-21555,,,,,,,Creatinine,,,,True,due
P22-51571,Amy,Smith,721-83-2859,2,50,1996-08-09 11:36:12,False,419-14-4408,DBS22-46559,,,,,,,EID,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,Cl-,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,HIV,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,Urea,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,K+,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,Creatinine,,,,True,due
P22-164059,David,Ward,867-05-2938,2,83,1974-10-04 18:36:27,False,212-96-5255,BP22-21588,,,,,,,Na-,,,,True,due
P22-135731,Shawn,Mack,220-65-5700,1,55,2017-06-14 23:09:48,False,580-59-5415,WB22-21303,,,,,,,HGB,,,,True,due
P22-135731,Shawn,Mack,220-65-5700,1,55,2017-06-14 23:09:48,False,580-59-5415,WB22-21303,,,,,,,WBC,,,,True,due
P22-135731,Shawn,Mack,220-65-5700,1,55,2017-06-14 23:09:48,False,580-59-5415,WB22-21303,,,,,,,RBC,,,,True,due
P22-135731,Shawn,Mack,220-65-5700,1,55,2017-06-14 23:09:48,False,580-59-5415,WB22-21303,,,,,,,EID,,,,True,due
P22-195352,Jessica,Hudson,601-99-4614,3,29,2019-05-13 08:54:31,True,748-76-3627,DBS22-46897,,,,,,,EID,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,Urea,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,HIV Viral Load,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,K+,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,Creatinine,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,Na-,,,,True,due
P22-140603,Hannah,Meyers,746-95-4143,1,69,1973-01-08 18:16:38,True,760-05-8704,WB22-21377,,,,,,,Cl-,,,,True,due
P22-43813,Sean,Levy,078-73-4643,3,14,2012-07-18 00:40:51,True,041-78-9307,DBS22-47006,,,,,,,EID,,,,True,due
P22-100135,Tyler,Mann,194-24-9722,1,53,1986-11-26 20:17:45,True,771-71-9277,BP22-21819,,,,,,,RBC,,,,True,due
P22-100135,Tyler,Mann,194-24-9722,1,53,1986-11-26 20:17:45,True,771-71-9277,BP22-21819,,,,,,,WBC,,,,True,due
P22-100135,Tyler,Mann,194-24-9722,1,53,1986-11-26 20:17:45,True,771-71-9277,BP22-21819,,,,,,,HGB,,,,True,due
P22-100135,Tyler,Mann,194-24-9722,1,53,1986-11-26 20:17:45,True,771-71-9277,BP22-21819,,,,,,,EID,,,,True,due
P22-144711,John,Ramirez,195-50-6946,1,51,1996-10-10 21:48:57,False,446-29-9243,BP22-21838,,,,,,,HIV Viral Load,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,Creatinine,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,Cl-,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,Urea,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,Na-,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,HIV Viral Load,,,,True,due
P22-183170,Tracie,Mccormick,525-94-3792,3,71,2019-01-23 23:43:20,False,426-39-0202,WB22-21554,,,,,,,K+,,,,True,due
P22-149201,Sheri,Gibson,570-39-7990,3,15,1983-10-10 16:20:30,True,306-67-0290,DBS22-47327,,,,,,,EID,,,,True,due
P22-04829,Rebecca,Clark,496-41-5963,1,82,1992-09-14 13:05:54,False,390-34-6859,DBS22-47345,,,,,,,EID,,,,True,due
P22-135513,Ashley,Robinson,183-09-7803,1,16,1986-10-29 14:08:04,False,277-25-6267,BP22-21966,,,,,,,RBC,,,,True,due
P22-135513,Ashley,Robinson,183-09-7803,1,16,1986-10-29 14:08:04,False,277-25-6267,BP22-21966,,,,,,,HIV,,,,True,due
P22-135513,Ashley,Robinson,183-09-7803,1,16,1986-10-29 14:08:04,False,277-25-6267,BP22-21966,,,,,,,WBC,,,,True,due
P22-135513,Ashley,Robinson,183-09-7803,1,16,1986-10-29 14:08:04,False,277-25-6267,BP22-21966,,,,,,,HGB,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,Na-,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,Urea,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,K+,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,Creatinine,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,HIV,,,,True,due
P22-93289,Susan,Beltran,027-44-9630,3,11,1972-11-19 20:06:58,False,509-18-6756,BP22-21994,,,,,,,Cl-,,,,True,due
P22-61392,Alexander,Aguilar,260-30-6607,2,13,1987-12-06 04:14:06,False,875-58-3252,DBS22-46248,,,,,,,EID,,,,True,due
P22-08772,Chad,Lewis,188-49-1611,3,40,1993-04-26 22:26:23,True,237-77-2795,DBS22-46262,,,,,,,EID,,,,True,due
P22-81819,Jeff,Thompson,733-30-7794,3,57,1981-09-11 12:24:33,False,041-02-7057,DBS22-46297,,,,,,,EID,,,,True,due
P22-81394,Michael,Baker,747-71-3178,1,83,2015-10-21 13:07:39,True,829-19-7391,DBS22-46333,,,,,,,EID,,,,True,due
P22-81394,Michael,Baker,747-71-3178,1,83,2015-10-21 13:07:39,True,829-19-7391,WB22-21134,,,,,,,WBC,,,,True,due
P22-81394,Michael,Baker,747-71-3178,1,83,2015-10-21 13:07:39,True,829-19-7391,WB22-21134,,,,,,,HGB,,,,True,due
P22-81394,Michael,Baker,747-71-3178,1,83,2015-10-21 13:07:39,True,829-19-7391,WB22-21134,,,,,,,RBC,,,,True,due
P22-81394,Michael,Baker,747-71-3178,1,83,2015-10-21 13:07:39,True,829-19-7391,WB22-21134,,,,,,,HIV Viral Load,,,,True,due
P22-55115,Michael,Moreno,082-76-4213,1,83,1998-04-22 20:05:19,True,193-58-8414,BP22-21522,,,,,,,HIV,,,,True,due
P22-182453,Erica,Bradley,810-58-3909,3,58,1985-06-19 13:43:38,True,856-40-1031,BP22-21526,,,,,,,HGB,,,,True,due
P22-182453,Erica,Bradley,810-58-3909,3,58,1985-06-19 13:43:38,True,856-40-1031,BP22-21526,,,,,,,HIV,,,,True,due
P22-182453,Erica,Bradley,810-58-3909,3,58,1985-06-19 13:43:38,True,856-40-1031,BP22-21526,,,,,,,RBC,,,,True,due
P22-182453,Erica,Bradley,810-58-3909,3,58,1985-06-19 13:43:38,True,856-40-1031,BP22-21526,,,,,,,WBC,,,,True,due
P22-182453,Erica,Bradley,810-58-3909,3,58,1985-06-19 13:43:38,True,856-40-1031,BP22-21538,,,,,,,RBC,,,,True,due
