Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-127029,Alexander,Johnson,311-25-8610,3,86,2010-07-08 19:45:27,False,849-78-9827,BP22-35925,,,,,,,HGB,,,,True,due
P22-31041,Jennifer,Roberts,287-17-8022,2,53,2014-01-22 06:08:15,True,823-78-9427,WB22-35425,,,,,,,HIV,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,K+,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,Urea,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,Cl-,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,Na-,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,HIV,,,,True,due
P22-22371,Brittany,Mata,838-38-2248,2,77,2015-06-10 03:10:26,False,758-83-7593,BP22-35946,,,,,,,Creatinine,,,,True,due
P22-141720,Joshua,Fox,224-42-4538,2,41,2014-07-04 02:32:01,True,563-86-6138,BP22-35962,,,,,,,WBC,,,,True,due
P22-141720,Joshua,Fox,224-42-4538,2,41,2014-07-04 02:32:01,True,563-86-6138,BP22-35962,,,,,,,HGB,,,,True,due
P22-141720,Joshua,Fox,224-42-4538,2,41,2014-07-04 02:32:01,True,563-86-6138,BP22-35962,,,,,,,RBC,,,,True,due
P22-141720,Joshua,Fox,224-42-4538,2,41,2014-07-04 02:32:01,True,563-86-6138,BP22-35962,,,,,,,EID,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,HIV,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,Cl-,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,Na-,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,Urea,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,Creatinine,,,,True,due
P22-28118,Jessica,Garcia,053-45-9946,2,24,2007-06-28 09:50:38,True,245-31-5310,BP22-35999,,,,,,,K+,,,,True,due
P22-156604,Lucas,Mitchell,854-90-9681,2,39,1992-06-01 11:23:23,True,574-75-2217,BP22-36091,,,,,,,WBC,,,,True,due
P22-156604,Lucas,Mitchell,854-90-9681,2,39,1992-06-01 11:23:23,True,574-75-2217,BP22-36091,,,,,,,HGB,,,,True,due
P22-145495,Vicki,Jenkins,481-50-2386,2,50,2016-06-28 11:22:50,True,632-41-9727,DBS22-77092,,,,,,,EID,,,,True,due
P22-32733,Sandra,Hayes,116-91-7382,2,49,1977-11-18 21:32:07,False,809-04-4006,DBS22-77172,,,,,,,EID,,,,True,due
P22-56972,Mario,Melendez,771-29-6406,1,3,1971-12-26 13:44:26,True,138-27-1776,WB22-35207,,,,,,,HIV,,,,True,due
P22-36310,Bradley,Roberts,709-34-9867,2,7,1979-11-19 19:57:23,True,206-72-6410,DBS22-77334,,,,,,,EID,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,Urea,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,Na-,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,Creatinine,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,EID,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,Cl-,,,,True,due
P22-206056,Valerie,Day,219-64-3550,1,59,2008-08-16 02:25:58,False,167-70-9617,WB22-35241,,,,,,,K+,,,,True,due
P22-176557,Lauren,Garcia,100-18-1475,1,75,2015-11-19 08:22:04,False,014-24-0362,DBS22-77457,,,,,,,EID,,,,True,due
P22-33086,Jessica,Mason,062-73-8619,1,9,1973-01-13 04:28:40,False,872-31-5325,DBS22-77510,,,,,,,EID,,,,True,due
P22-178548,Ariana,Garrett,004-43-5552,2,40,1970-12-18 03:08:16,False,720-08-4230,DBS22-77557,,,,,,,EID,,,,True,due
P22-143741,Jason,Harris,065-88-8184,3,76,1976-11-05 02:47:02,False,641-90-7799,DBS22-77588,,,,,,,EID,,,,True,due
P22-161856,Martin,Lewis,599-98-4238,2,40,2002-02-23 18:59:07,True,627-98-0879,DBS22-77621,,,,,,,EID,,,,True,due
P22-85605,Linda,Robinson,838-53-7097,2,38,2006-02-10 23:46:40,False,335-07-7572,WB22-35449,,,,,,,HIV,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,K+,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,Urea,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,Cl-,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,Na-,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,Creatinine,,,,True,due
P22-178603,Brittany,Goodman,017-55-7321,2,80,1972-01-10 14:40:52,True,815-78-8097,WB22-35507,,,,,,,EID,,,,True,due
P22-150808,Elizabeth,Jackson,585-86-2421,1,51,2000-02-18 22:24:37,True,810-31-7943,BP22-36044,,,,,,,HIV,,,,True,due
P22-150808,Elizabeth,Jackson,585-86-2421,1,51,2000-02-18 22:24:37,True,810-31-7943,BP22-36044,,,,,,,WBC,,,,True,due
P22-150808,Elizabeth,Jackson,585-86-2421,1,51,2000-02-18 22:24:37,True,810-31-7943,BP22-36044,,,,,,,HGB,,,,True,due
P22-150808,Elizabeth,Jackson,585-86-2421,1,51,2000-02-18 22:24:37,True,810-31-7943,BP22-36044,,,,,,,RBC,,,,True,due
P22-39465,April,Williams,436-83-3560,2,58,1995-12-17 20:26:34,False,469-12-0140,BP22-36094,,,,,,,RBC,,,,True,due
P22-39465,April,Williams,436-83-3560,2,58,1995-12-17 20:26:34,False,469-12-0140,BP22-36094,,,,,,,WBC,,,,True,due
P22-39465,April,Williams,436-83-3560,2,58,1995-12-17 20:26:34,False,469-12-0140,BP22-36094,,,,,,,HGB,,,,True,due
P22-39443,Jeffrey,Zhang,734-82-7326,2,9,2011-05-14 06:13:05,True,797-69-2459,WB22-35614,,,,,,,RBC,,,,True,due
P22-39443,Jeffrey,Zhang,734-82-7326,2,9,2011-05-14 06:13:05,True,797-69-2459,WB22-35614,,,,,,,WBC,,,,True,due
P22-39443,Jeffrey,Zhang,734-82-7326,2,9,2011-05-14 06:13:05,True,797-69-2459,WB22-35614,,,,,,,HIV Viral Load,,,,True,due
P22-39443,Jeffrey,Zhang,734-82-7326,2,9,2011-05-14 06:13:05,True,797-69-2459,WB22-35614,,,,,,,HGB,,,,True,due
P22-131664,Mark,Robles,005-18-6246,2,48,1983-03-13 19:14:58,False,202-98-0436,DBS22-78209,,,,,,,EID,,,,True,due
P22-86462,William,Morris,492-63-7205,3,2,2008-07-12 11:15:55,False,174-43-5533,DBS22-78394,,,,,,,EID,,,,True,due
P22-86780,Teresa,Rivera,135-68-9634,2,22,2009-11-10 21:43:55,False,213-10-7912,DBS22-78423,,,,,,,EID,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,K+,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,Na-,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,Cl-,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,Urea,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,Creatinine,,,,True,due
P22-97845,Julie,Lee,749-91-7365,1,15,1995-02-28 01:33:51,True,545-99-9746,WB22-35787,,,,,,,HIV,,,,True,due
P22-71001,Jeremy,Vargas,300-26-5687,3,31,2005-02-19 22:06:45,True,107-45-3872,BP22-36369,,,,,,,HIV Viral Load,,,,True,due
P22-71001,Jeremy,Vargas,300-26-5687,3,31,2005-02-19 22:06:45,True,107-45-3872,BP22-36369,,,,,,,WBC,,,,True,due
P22-71001,Jeremy,Vargas,300-26-5687,3,31,2005-02-19 22:06:45,True,107-45-3872,BP22-36369,,,,,,,RBC,,,,True,due
P22-71001,Jeremy,Vargas,300-26-5687,3,31,2005-02-19 22:06:45,True,107-45-3872,BP22-36369,,,,,,,HGB,,,,True,due
P22-67871,Kimberly,Powell,336-16-2860,1,80,1971-07-10 06:14:22,True,699-63-0698,WB22-35852,,,,,,,Cl-,,,,True,due
P22-67871,Kimberly,Powell,336-16-2860,1,80,1971-07-10 06:14:22,True,699-63-0698,WB22-35852,,,,,,,K+,,,,True,due
P22-67871,Kimberly,Powell,336-16-2860,1,80,1971-07-10 06:14:22,True,699-63-0698,WB22-35852,,,,,,,Creatinine,,,,True,due
P22-67871,Kimberly,Powell,336-16-2860,1,80,1971-07-10 06:14:22,True,699-63-0698,WB22-35852,,,,,,,Urea,,,,True,due
P22-67871,Kimberly,Powell,336-16-2860,1,80,1971-07-10 06:14:22,True,699-63-0698,WB22-35852,,,,,,,Na-,,,,True,due
P22-141508,Cody,Ward,044-94-9684,3,50,2006-04-16 14:36:38,True,776-28-4538,BP22-36481,,,,,,,HIV,,,,True,due
P22-141508,Cody,Ward,044-94-9684,3,50,2006-04-16 14:36:38,True,776-28-4538,BP22-36485,,,,,,,EID,,,,True,due
P22-98837,Morgan,Gross,289-55-3000,1,75,2012-11-30 17:57:16,True,386-66-7774,WB22-35915,,,,,,,RBC,,,,True,due
P22-98837,Morgan,Gross,289-55-3000,1,75,2012-11-30 17:57:16,True,386-66-7774,WB22-35915,,,,,,,WBC,,,,True,due
P22-98837,Morgan,Gross,289-55-3000,1,75,2012-11-30 17:57:16,True,386-66-7774,WB22-35915,,,,,,,HIV,,,,True,due
P22-98837,Morgan,Gross,289-55-3000,1,75,2012-11-30 17:57:16,True,386-66-7774,WB22-35915,,,,,,,HGB,,,,True,due
P22-85789,Jon,Jordan,846-04-3591,2,68,1995-04-10 11:59:51,True,177-78-8042,DBS22-78959,,,,,,,EID,,,,True,due
P22-160312,Kimberly,Gonzalez,316-18-2022,2,74,2002-09-11 02:08:22,False,777-88-1229,BP22-36567,,,,,,,RBC,,,,True,due
P22-160312,Kimberly,Gonzalez,316-18-2022,2,74,2002-09-11 02:08:22,False,777-88-1229,BP22-36567,,,,,,,HIV,,,,True,due
P22-160312,Kimberly,Gonzalez,316-18-2022,2,74,2002-09-11 02:08:22,False,777-88-1229,BP22-36567,,,,,,,WBC,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,Na-,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,Cl-,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,HIV,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,K+,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,Creatinine,,,,True,due
P22-137749,Heather,Young,503-95-5000,3,11,1975-10-10 05:28:51,False,086-52-4856,WB22-35118,,,,,,,Urea,,,,True,due
P22-112067,Laurie,Tyler,670-26-4229,2,22,2005-07-02 04:32:39,False,543-69-2987,DBS22-77170,,,,,,,EID,,,,True,due
P22-121572,Jennifer,Levine,286-16-5458,3,32,1987-07-27 09:45:13,False,698-39-2763,WB22-35248,,,,,,,EID,,,,True,due
P22-121572,Jennifer,Levine,286-16-5458,3,32,1987-07-27 09:45:13,False,698-39-2763,WB22-35248,,,,,,,WBC,,,,True,due
P22-121572,Jennifer,Levine,286-16-5458,3,32,1987-07-27 09:45:13,False,698-39-2763,WB22-35248,,,,,,,RBC,,,,True,due
P22-121572,Jennifer,Levine,286-16-5458,3,32,1987-07-27 09:45:13,False,698-39-2763,WB22-35248,,,,,,,HGB,,,,True,due
P22-128898,Oscar,Terry,358-21-7874,1,84,1987-12-26 15:31:35,True,274-85-4842,BP22-35767,,,,,,,WBC,,,,True,due
P22-128898,Oscar,Terry,358-21-7874,1,84,1987-12-26 15:31:35,True,274-85-4842,BP22-35767,,,,,,,HGB,,,,True,due
P22-128898,Oscar,Terry,358-21-7874,1,84,1987-12-26 15:31:35,True,274-85-4842,BP22-35767,,,,,,,RBC,,,,True,due
P22-128898,Oscar,Terry,358-21-7874,1,84,1987-12-26 15:31:35,True,274-85-4842,BP22-35767,,,,,,,EID,,,,True,due
P22-167635,Stephanie,Carter,292-82-3112,1,13,2020-04-11 18:51:44,True,065-48-5412,DBS22-77429,,,,,,,EID,,,,True,due
P22-65145,Luke,Harris,185-70-5376,3,36,2000-08-11 17:06:10,True,038-94-1960,WB22-35357,,,,,,,EID,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,Na-,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,K+,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,Cl-,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,Creatinine,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,Urea,,,,True,due
P22-138914,Jennifer,Phillips,064-04-9136,1,16,2000-08-26 06:45:53,False,125-58-2911,BP22-35917,,,,,,,EID,,,,True,due
P22-167886,Danielle,Harrington,619-99-7208,1,31,1976-03-06 13:34:36,False,688-63-2335,DBS22-77747,,,,,,,EID,,,,True,due
P22-27557,Ryan,Weeks,884-48-4088,1,24,1991-11-19 16:55:51,False,456-60-3846,WB22-35441,,,,,,,WBC,,,,True,due
P22-27557,Ryan,Weeks,884-48-4088,1,24,1991-11-19 16:55:51,False,456-60-3846,WB22-35441,,,,,,,RBC,,,,True,due
P22-27557,Ryan,Weeks,884-48-4088,1,24,1991-11-19 16:55:51,False,456-60-3846,WB22-35441,,,,,,,HGB,,,,True,due
P22-144146,Amanda,Mitchell,655-46-5204,2,31,1978-09-26 05:42:20,True,044-63-6286,DBS22-77848,,,,,,,EID,,,,True,due
P22-192621,William,Robinson,572-93-3764,3,86,1984-11-04 13:06:01,False,426-98-3550,DBS22-77898,,,,,,,EID,,,,True,due
P22-34068,Benjamin,Bowman,587-87-7946,1,35,1993-04-23 09:35:44,True,698-16-0567,WB22-35584,,,,,,,HIV,,,,True,due
P22-70962,Hannah,Robinson,216-24-3707,3,15,1976-06-05 11:23:25,True,225-27-2233,BP22-36165,,,,,,,HIV,,,,True,due
P22-120146,Patrick,Larson,519-70-7675,3,37,1975-01-08 02:04:39,False,287-49-5804,DBS22-78278,,,,,,,EID,,,,True,due
P22-153278,Melanie,Whitaker,084-96-1116,1,90,1984-06-18 10:00:19,True,741-02-7927,DBS22-78340,,,,,,,EID,,,,True,due
P22-17062,Jamie,Smith,807-68-0880,2,45,1988-04-19 14:58:03,False,646-30-0036,DBS22-78383,,,,,,,EID,,,,True,due
P22-125899,Kevin,Sanchez,379-08-1778,2,20,1971-09-21 14:12:27,False,479-20-4836,DBS22-78392,,,,,,,EID,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,Creatinine,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,K+,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,Urea,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,Cl-,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,Na-,,,,True,due
P22-95255,Renee,Bates,527-89-1343,1,38,1990-07-11 15:25:10,False,573-28-5098,WB22-35721,,,,,,,EID,,,,True,due
P22-57323,Dakota,Huang,706-26-9876,3,49,2001-09-02 21:03:49,False,322-87-9205,DBS22-78513,,,,,,,EID,,,,True,due
P22-06066,Kevin,Kim,386-61-9943,1,52,1972-05-29 04:23:38,True,549-99-8888,DBS22-78573,,,,,,,EID,,,,True,due
P22-180902,Melanie,Holder,042-56-2504,1,71,1973-07-11 11:14:27,False,799-17-8941,DBS22-78582,,,,,,,EID,,,,True,due
P22-102047,Jeffrey,Short,634-85-2263,2,32,2010-02-06 11:18:00,True,873-51-3153,DBS22-78801,,,,,,,EID,,,,True,due
P22-84497,Erin,Webb,071-49-4840,2,20,1982-05-29 22:15:35,True,807-87-5358,DBS22-78911,,,,,,,EID,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,Urea,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,Creatinine,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,K+,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,HIV,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,Na-,,,,True,due
P22-76655,Martin,Costa,884-29-6145,2,23,2000-10-25 08:16:17,False,099-60-8017,WB22-35972,,,,,,,Cl-,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,Creatinine,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,K+,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,Cl-,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,HIV Viral Load,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,Urea,,,,True,due
P22-123654,Jeremy,Norris,684-95-2997,1,30,1985-12-31 01:08:48,True,739-96-4209,BP22-36560,,,,,,,Na-,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,K+,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,Urea,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,Cl-,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,Creatinine,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,HIV Viral Load,,,,True,due
P22-49736,Dorothy,Avery,420-45-1455,1,79,2018-05-16 14:49:52,False,765-59-4279,BP22-36625,,,,,,,Na-,,,,True,due
P22-107955,Carlos,Copeland,070-91-4275,2,24,2019-04-07 02:10:28,True,448-24-9296,WB22-36096,,,,,,,Na-,,,,True,due
P22-107955,Carlos,Copeland,070-91-4275,2,24,2019-04-07 02:10:28,True,448-24-9296,WB22-36096,,,,,,,Cl-,,,,True,due
P22-107955,Carlos,Copeland,070-91-4275,2,24,2019-04-07 02:10:28,True,448-24-9296,WB22-36096,,,,,,,K+,,,,True,due
P22-107955,Carlos,Copeland,070-91-4275,2,24,2019-04-07 02:10:28,True,448-24-9296,WB22-36096,,,,,,,HIV,,,,True,due
P22-107955,Carlos,Copeland,070-91-4275,2,24,2019-04-07 02:10:28,True,448-24-9296,WB22-36096,,,,,,,Urea,,,,True,due
P22-181452,Shelby,Summers,647-51-0399,3,52,1992-04-02 05:59:19,False,665-82-3438,DBS22-77129,,,,,,,EID,,,,True,due
P22-109222,Anne,Contreras,342-84-2219,2,66,2015-05-28 08:15:49,True,320-86-3739,DBS22-77145,,,,,,,EID,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,Cl-,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,HIV Viral Load,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,Creatinine,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,Na-,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,Urea,,,,True,due
P22-191388,Jennifer,Greene,497-31-8923,1,90,1975-05-17 12:56:09,True,335-79-7110,WB22-35147,,,,,,,K+,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,Cl-,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,Urea,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,Creatinine,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,K+,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,EID,,,,True,due
P22-10402,Madeline,Jones,550-46-6249,3,20,1980-10-04 06:46:00,True,076-10-4790,WB22-35159,,,,,,,Na-,,,,True,due
P22-127222,Joseph,Perez,739-82-3616,3,83,1976-11-15 10:33:53,False,595-11-8611,DBS22-77225,,,,,,,EID,,,,True,due
P22-206982,Chelsea,Meyer,484-31-6181,1,24,1973-09-24 06:07:58,True,819-60-7543,DBS22-77249,,,,,,,EID,,,,True,due
P22-98079,Steven,Johnson,638-59-5731,3,4,1997-10-11 00:10:13,False,780-56-0947,BP22-35722,,,,,,,RBC,,,,True,due
P22-98079,Steven,Johnson,638-59-5731,3,4,1997-10-11 00:10:13,False,780-56-0947,BP22-35722,,,,,,,HIV,,,,True,due
P22-98079,Steven,Johnson,638-59-5731,3,4,1997-10-11 00:10:13,False,780-56-0947,BP22-35722,,,,,,,WBC,,,,True,due
P22-98079,Steven,Johnson,638-59-5731,3,4,1997-10-11 00:10:13,False,780-56-0947,BP22-35722,,,,,,,HGB,,,,True,due
P22-113010,Ricky,Mitchell,761-38-3636,2,84,1980-02-28 16:46:19,True,582-56-4632,WB22-35221,,,,,,,Na-,,,,True,due
P22-113010,Ricky,Mitchell,761-38-3636,2,84,1980-02-28 16:46:19,True,582-56-4632,WB22-35221,,,,,,,K+,,,,True,due
P22-113010,Ricky,Mitchell,761-38-3636,2,84,1980-02-28 16:46:19,True,582-56-4632,WB22-35221,,,,,,,Urea,,,,True,due
P22-113010,Ricky,Mitchell,761-38-3636,2,84,1980-02-28 16:46:19,True,582-56-4632,WB22-35221,,,,,,,Cl-,,,,True,due
P22-113010,Ricky,Mitchell,761-38-3636,2,84,1980-02-28 16:46:19,True,582-56-4632,WB22-35221,,,,,,,Creatinine,,,,True,due
P22-83146,Edward,Richards,135-61-9008,3,82,2002-02-14 07:21:53,False,598-73-0489,DBS22-77341,,,,,,,EID,,,,True,due
P22-61885,Karen,Gibson,685-90-3407,3,10,2000-04-14 02:23:57,False,171-76-1714,BP22-35811,,,,,,,WBC,,,,True,due
P22-61885,Karen,Gibson,685-90-3407,3,10,2000-04-14 02:23:57,False,171-76-1714,BP22-35811,,,,,,,HGB,,,,True,due
P22-61885,Karen,Gibson,685-90-3407,3,10,2000-04-14 02:23:57,False,171-76-1714,BP22-35811,,,,,,,RBC,,,,True,due
P22-93797,Kim,Fletcher,574-18-0564,1,30,2012-09-13 23:38:35,True,661-59-9242,DBS22-77594,,,,,,,EID,,,,True,due
P22-102323,Tristan,Roy,096-35-5171,1,86,1971-04-15 03:24:12,False,344-20-4437,BP22-35875,,,,,,,HIV Viral Load,,,,True,due
P22-162307,Haley,Robinson,838-75-3536,1,87,2008-10-30 12:06:25,False,796-64-8397,DBS22-77643,,,,,,,EID,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,Creatinine,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,HIV Viral Load,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,Na-,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,Urea,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,Cl-,,,,True,due
P22-145173,Paul,Nguyen,565-50-3765,3,24,1974-06-27 01:56:22,True,197-07-0677,WB22-35390,,,,,,,K+,,,,True,due
P22-197150,Gloria,Silva,185-30-1837,3,57,1984-10-13 14:34:42,False,501-03-8376,BP22-35937,,,,,,,Cl-,,,,True,due
P22-197150,Gloria,Silva,185-30-1837,3,57,1984-10-13 14:34:42,False,501-03-8376,BP22-35937,,,,,,,K+,,,,True,due
